OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.29,26100.0,0.29,"Nov 26, 2014 00:00:00",0.29,0.29
0.29,14500.0,0.29,"Dec 01, 2014 00:00:00",0.29,0.29
0.27,28400.0,0.29,"Dec 03, 2014 00:00:00",0.29,0.27
0.295,403450.0,0.27,"Dec 05, 2014 00:00:00",0.3,0.27
0.29,379900.0,0.29,"Dec 09, 2014 00:00:00",0.29,0.29
0.285,310500.0,0.26,"Dec 11, 2014 00:00:00",0.285,0.26
0.26,7850.0,0.265,"Dec 12, 2014 00:00:00",0.265,0.26
0.265,1212000.0,0.255,"Dec 15, 2014 00:00:00",0.265,0.25
0.245,100450.0,0.245,"Dec 16, 2014 00:00:00",0.245,0.245
0.245,4900.0,0.245,"Dec 17, 2014 00:00:00",0.245,0.245
0.275,10550.0,0.26,"Dec 18, 2014 00:00:00",0.275,0.26
0.245,45850.0,0.27,"Dec 19, 2014 00:00:00",0.27,0.245
0.27,104800.0,0.24,"Dec 22, 2014 00:00:00",0.275,0.24
0.265,181200.0,0.245,"Dec 23, 2014 00:00:00",0.265,0.245
0.26,52000.0,0.26,"Dec 29, 2014 00:00:00",0.26,0.26
0.27,13500.0,0.27,"Jan 05, 2015 00:00:00",0.27,0.27
0.285,41450.0,0.25,"Jan 06, 2015 00:00:00",0.285,0.25
0.245,4900.0,0.245,"Jan 07, 2015 00:00:00",0.245,0.245
0.245,92150.0,0.25,"Jan 09, 2015 00:00:00",0.25,0.245
0.25,30000.0,0.25,"Jan 14, 2015 00:00:00",0.25,0.25
0.255,1310700.0,0.255,"Jan 22, 2015 00:00:00",0.255,0.255
0.255,2550.0,0.255,"Jan 23, 2015 00:00:00",0.255,0.255
0.255,100200.0,0.26,"Jan 26, 2015 00:00:00",0.26,0.255
0.25,62500.0,0.25,"Jan 28, 2015 00:00:00",0.25,0.25
0.25,55000.0,0.25,"Jan 30, 2015 00:00:00",0.25,0.25
0.25,160000.0,0.285,"Feb 02, 2015 00:00:00",0.285,0.25
0.285,57000.0,0.285,"Feb 03, 2015 00:00:00",0.285,0.285
0.285,46200.0,0.26,"Feb 06, 2015 00:00:00",0.285,0.26
0.26,65000.0,0.26,"Feb 09, 2015 00:00:00",0.26,0.26
0.265,79500.0,0.265,"Feb 10, 2015 00:00:00",0.265,0.265
0.28,2800.0000000000005,0.28,"Feb 11, 2015 00:00:00",0.28,0.28
0.27,99900.0,0.27,"Feb 13, 2015 00:00:00",0.27,0.27
0.27,463850.0,0.25,"Feb 16, 2015 00:00:00",0.27,0.25
0.255,130050.0,0.255,"Feb 17, 2015 00:00:00",0.255,0.255
0.27,117250.0,0.275,"Feb 18, 2015 00:00:00",0.275,0.27
0.28,28800.0,0.26,"Feb 20, 2015 00:00:00",0.28,0.26
0.28,5600.0,0.28,"Feb 23, 2015 00:00:00",0.28,0.28
0.275,2750.0,0.275,"Feb 24, 2015 00:00:00",0.275,0.275
0.265,107800.0,0.255,"Feb 25, 2015 00:00:00",0.265,0.255
0.27,83700.0,0.27,"Mar 04, 2015 00:00:00",0.27,0.27
0.26,31200.0,0.26,"Mar 06, 2015 00:00:00",0.26,0.26
0.26,2600.0,0.26,"Mar 09, 2015 00:00:00",0.26,0.26
0.28,1570400.0,0.275,"Mar 10, 2015 00:00:00",0.295,0.275
0.28,86700.0,0.265,"Mar 11, 2015 00:00:00",0.285,0.265
0.275,11000.0,0.275,"Mar 13, 2015 00:00:00",0.275,0.275
0.265,13250.0,0.265,"Mar 16, 2015 00:00:00",0.265,0.265
0.27,293900.0,0.27,"Mar 17, 2015 00:00:00",0.28,0.27
0.265,2650.0,0.265,"Mar 19, 2015 00:00:00",0.265,0.265
0.26,204000.0,0.245,"Mar 20, 2015 00:00:00",0.27,0.245
0.245,53900.0,0.245,"Mar 24, 2015 00:00:00",0.245,0.245
0.25,12500.0,0.25,"Mar 25, 2015 00:00:00",0.25,0.25
0.24,84000.0,0.24,"Mar 26, 2015 00:00:00",0.24,0.24
0.25,110000.0,0.25,"Mar 27, 2015 00:00:00",0.25,0.25
0.25,62800.0,0.24,"Mar 30, 2015 00:00:00",0.25,0.24
