OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
5.5,28054368.0,5.48,"May 28, 2020 00:00:00",5.61,5.48
5.48,80531033.0,5.36,"May 29, 2020 00:00:00",5.5,5.3
5.4,38010166.0,5.31,"Jun 01, 2020 00:00:00",5.4,5.21
5.41,45924666.0,5.11,"Jun 02, 2020 00:00:00",5.55,5.09
5.17,57163840.0,5.15,"Jun 03, 2020 00:00:00",5.28,5.14
5.26,75415503.0,5.67,"Jun 04, 2020 00:00:00",5.88,5.24
6.1,359620697.0,7.0,"Jun 05, 2020 00:00:00",7.8,6.05
7.5,110483186.0,7.4,"Jun 08, 2020 00:00:00",7.52,7.21
7.4,117057802.0,8.0,"Jun 09, 2020 00:00:00",8.1,7.02
8.0,65430832.0,7.75,"Jun 10, 2020 00:00:00",8.49,7.65
7.65,52357835.0,7.3,"Jun 11, 2020 00:00:00",7.65,7.11
7.01,45423181.0,7.08,"Jun 15, 2020 00:00:00",7.4,6.86
7.22,18019012.0,7.46,"Jun 16, 2020 00:00:00",7.5,7.22
7.51,22089771.0,7.3,"Jun 17, 2020 00:00:00",7.62,7.3
7.22,46265754.0,7.0,"Jun 18, 2020 00:00:00",7.22,7.0
7.02,13241647.0,7.06,"Jun 19, 2020 00:00:00",7.3,7.0
7.14,46667690.0,7.55,"Jun 22, 2020 00:00:00",7.55,6.8
7.6,58593331.0,7.9,"Jun 23, 2020 00:00:00",8.1,7.5
8.12,40191033.0,7.65,"Jun 24, 2020 00:00:00",8.15,7.5
7.65,10017889.0,7.4,"Jun 25, 2020 00:00:00",7.65,7.21
7.4,9538432.0,7.27,"Jun 26, 2020 00:00:00",7.61,7.24
7.21,25426657.0,7.19,"Jun 29, 2020 00:00:00",7.21,7.02
7.21,13336251.0,7.36,"Jun 30, 2020 00:00:00",7.5,7.21
7.43,34303493.0,7.22,"Jul 01, 2020 00:00:00",7.57,7.21
7.22,8819403.0,7.31,"Jul 02, 2020 00:00:00",7.5,7.1
7.49,12091749.0,7.2,"Jul 03, 2020 00:00:00",7.49,7.15
7.2,6041877.0,7.29,"Jul 06, 2020 00:00:00",7.39,7.2
7.39,17105803.0,7.26,"Jul 07, 2020 00:00:00",7.39,7.11
7.26,4497679.0,7.12,"Jul 08, 2020 00:00:00",7.27,7.12
7.07,20560011.0,7.14,"Jul 09, 2020 00:00:00",7.21,7.0
7.14,10755435.0,6.95,"Jul 10, 2020 00:00:00",7.14,6.87
7.0,11258006.0,6.82,"Jul 13, 2020 00:00:00",7.0,6.7
6.7,8843934.0,6.81,"Jul 14, 2020 00:00:00",6.82,6.55
6.8,5724185.0,6.79,"Jul 15, 2020 00:00:00",6.8,6.55
6.7,23668549.0,6.9,"Jul 16, 2020 00:00:00",6.98,6.61
6.92,15768353.0,6.9,"Jul 17, 2020 00:00:00",6.98,6.8
6.8,6310803.0,7.1,"Jul 20, 2020 00:00:00",7.1,6.6
7.1,11604803.0,7.2,"Jul 21, 2020 00:00:00",7.25,7.03
7.2,2025686.0,7.1,"Jul 22, 2020 00:00:00",7.23,7.02
7.05,8694132.0,7.0,"Jul 23, 2020 00:00:00",7.05,6.7
6.9,6083223.0,6.88,"Jul 24, 2020 00:00:00",6.92,6.78
6.88,4129043.0,6.83,"Jul 27, 2020 00:00:00",6.88,6.7
6.83,3171158.0,6.85,"Jul 28, 2020 00:00:00",6.9,6.72
6.8,1280945.0,6.8,"Jul 29, 2020 00:00:00",7.0,6.75
6.8,4798009.0,6.7,"Jul 30, 2020 00:00:00",6.82,6.53
6.52,13889739.0,6.35,"Aug 03, 2020 00:00:00",6.52,6.21
6.3,4058196.0,6.29,"Aug 04, 2020 00:00:00",6.36,6.25
6.29,5145589.0,6.35,"Aug 05, 2020 00:00:00",6.4,6.29
6.38,8877288.0,6.59,"Aug 06, 2020 00:00:00",6.65,6.3
6.6,22278207.0,6.4,"Aug 07, 2020 00:00:00",6.6,6.21
6.39,9915451.0,6.38,"Aug 10, 2020 00:00:00",6.44,6.2
6.46,2655018.0,6.38,"Aug 11, 2020 00:00:00",6.48,6.35
6.4,23598000.0,6.4,"Aug 12, 2020 00:00:00",6.5,6.39
6.49,5862578.0,6.35,"Aug 13, 2020 00:00:00",6.65,6.35
6.3,3719003.0,6.38,"Aug 14, 2020 00:00:00",6.46,6.3
6.39,10964894.0,6.3,"Aug 17, 2020 00:00:00",6.39,6.2
6.29,8765091.0,6.39,"Aug 18, 2020 00:00:00",6.4,6.29
6.39,7753824.0,6.3,"Aug 19, 2020 00:00:00",6.39,6.25
6.39,12844673.0,6.2,"Aug 20, 2020 00:00:00",6.39,6.1
6.1,13413169.0,6.11,"Aug 24, 2020 00:00:00",6.2,6.1
6.1,4673991.0,6.11,"Aug 25, 2020 00:00:00",6.2,6.1
6.1,8822047.0,6.11,"Aug 26, 2020 00:00:00",6.14,6.1
6.11,12882546.0,6.14,"Aug 27, 2020 00:00:00",6.2,6.1
6.3,6026067.0,6.2,"Aug 28, 2020 00:00:00",6.3,6.12
6.2,10091537.0,6.1,"Sep 01, 2020 00:00:00",6.2,6.06
6.09,8552252.0,6.05,"Sep 02, 2020 00:00:00",6.1,6.03
6.05,10711247.0,6.03,"Sep 03, 2020 00:00:00",6.05,5.99
6.03,32729241.0,5.9,"Sep 04, 2020 00:00:00",6.03,5.9
5.88,61424655.0,5.9,"Sep 07, 2020 00:00:00",6.02,5.85
5.95,99738923.0,5.93,"Sep 08, 2020 00:00:00",6.0,5.87
5.95,20584207.0,5.85,"Sep 09, 2020 00:00:00",5.95,5.8
5.87,24184328.0,5.9,"Sep 10, 2020 00:00:00",6.0,5.84
5.9,16540929.0,5.82,"Sep 11, 2020 00:00:00",5.9,5.7
5.82,19756096.0,5.75,"Sep 14, 2020 00:00:00",5.82,5.73
5.75,11307996.0,5.89,"Sep 15, 2020 00:00:00",5.93,5.75
5.94,36268749.0,6.03,"Sep 16, 2020 00:00:00",6.15,5.94
6.04,16836619.0,5.84,"Sep 17, 2020 00:00:00",6.1,5.78
5.86,11548697.0,5.88,"Sep 18, 2020 00:00:00",5.92,5.78
5.9,7125119.0,5.84,"Sep 21, 2020 00:00:00",5.9,5.77
5.83,11493532.0,5.88,"Sep 22, 2020 00:00:00",5.9,5.71
5.86,5964839.0,5.8,"Sep 23, 2020 00:00:00",5.88,5.79
5.8,5026706.0,5.88,"Sep 24, 2020 00:00:00",5.88,5.77
5.8,4006865.0,5.85,"Sep 25, 2020 00:00:00",5.89,5.78
5.85,16020757.0,5.75,"Sep 28, 2020 00:00:00",5.85,5.75
5.76,19931619.0,5.79,"Sep 29, 2020 00:00:00",5.87,5.75
5.75,13524546.0,5.8,"Sep 30, 2020 00:00:00",5.8,5.66
5.78,11596153.0,5.75,"Oct 01, 2020 00:00:00",5.78,5.68
5.68,35919732.0,5.73,"Oct 02, 2020 00:00:00",5.76,5.68
5.73,11723375.0,5.74,"Oct 05, 2020 00:00:00",5.83,5.7
5.8,11088527.0,5.75,"Oct 06, 2020 00:00:00",5.8,5.7
5.7,6586980.0,5.75,"Oct 07, 2020 00:00:00",5.8,5.69
5.75,8378432.0,5.93,"Oct 08, 2020 00:00:00",6.05,5.71
5.99,3787817.0,5.9,"Oct 09, 2020 00:00:00",6.0,5.82
5.96,5599495.0,5.9,"Oct 12, 2020 00:00:00",5.96,5.81
5.91,14160948.0,5.96,"Oct 13, 2020 00:00:00",5.96,5.9
6.0,17066084.0,6.08,"Oct 14, 2020 00:00:00",6.2,6.0
6.19,4721161.0,6.11,"Oct 15, 2020 00:00:00",6.22,6.09
6.12,8038374.0,6.09,"Oct 16, 2020 00:00:00",6.17,5.97
6.08,4067476.0,6.08,"Oct 19, 2020 00:00:00",6.08,6.0
6.08,23684263.0,6.35,"Oct 20, 2020 00:00:00",6.47,6.03
6.4,27418042.0,6.78,"Oct 21, 2020 00:00:00",6.8,6.4
6.77,8382705.0,6.57,"Oct 22, 2020 00:00:00",6.77,6.51
6.57,18412157.0,6.88,"Oct 23, 2020 00:00:00",6.95,6.5
6.91,6049637.0,6.88,"Oct 26, 2020 00:00:00",6.91,6.62
6.8,10412624.0,6.88,"Oct 27, 2020 00:00:00",6.9,6.55
6.8,8613350.0,6.75,"Oct 28, 2020 00:00:00",6.8,6.7
6.64,9857141.0,6.59,"Oct 29, 2020 00:00:00",6.64,6.45
6.53,25722215.0,6.71,"Oct 30, 2020 00:00:00",6.74,6.46
6.71,4613744.0,6.76,"Nov 03, 2020 00:00:00",6.86,6.65
6.76,20415055.0,7.18,"Nov 04, 2020 00:00:00",7.28,6.75
7.22,18368721.0,7.35,"Nov 05, 2020 00:00:00",7.39,7.15
7.36,10125967.0,7.4,"Nov 06, 2020 00:00:00",7.4,7.16
7.4,11521885.0,7.61,"Nov 09, 2020 00:00:00",7.77,7.4
7.71,26185294.0,7.82,"Nov 10, 2020 00:00:00",7.9,7.71
7.82,12985100.0,7.75,"Nov 11, 2020 00:00:00",7.82,7.6
7.75,10627673.0,7.75,"Nov 13, 2020 00:00:00",7.81,7.7
7.75,26649192.0,8.0,"Nov 16, 2020 00:00:00",8.0,7.75
8.09,44583360.0,8.0,"Nov 17, 2020 00:00:00",8.09,7.9
8.0,11256470.0,7.75,"Nov 18, 2020 00:00:00",8.02,7.75
7.75,10419886.0,7.75,"Nov 19, 2020 00:00:00",7.99,7.7
7.75,21680781.0,7.75,"Nov 20, 2020 00:00:00",7.86,7.7
7.76,26077506.0,8.3,"Nov 23, 2020 00:00:00",8.35,7.76
8.3,28738952.0,8.3,"Nov 24, 2020 00:00:00",8.4,7.71
8.3,22080712.0,8.05,"Nov 25, 2020 00:00:00",8.3,8.0
