OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
1.3,15700.0,1.2,"Nov 29, 2012 00:00:00",1.3,1.2
1.11,108470.0,1.2,"Dec 03, 2012 00:00:00",1.2,1.09
1.09,5420.0,1.08,"Dec 04, 2012 00:00:00",1.09,1.08
1.11,29970.000000000004,1.11,"Dec 05, 2012 00:00:00",1.11,1.11
1.09,37770.0,1.24,"Dec 06, 2012 00:00:00",1.24,1.08
1.24,5040.0,1.3,"Dec 07, 2012 00:00:00",1.3,1.24
1.3,102280.0,1.34,"Dec 10, 2012 00:00:00",1.34,1.3
1.42,18340.0,1.42,"Dec 11, 2012 00:00:00",1.42,1.4
1.12,32500.0,1.39,"Dec 13, 2012 00:00:00",1.39,1.12
1.41,8460.0,1.41,"Dec 14, 2012 00:00:00",1.41,1.41
1.28,6400.0,1.28,"Dec 17, 2012 00:00:00",1.28,1.28
1.3,1300.0,1.3,"Dec 19, 2012 00:00:00",1.3,1.3
1.28,3840.0,1.28,"Dec 20, 2012 00:00:00",1.28,1.28
1.28,1280.0,1.28,"Dec 21, 2012 00:00:00",1.28,1.28
1.28,1280.0,1.28,"Dec 27, 2012 00:00:00",1.28,1.28
1.28,1280.0,1.28,"Dec 28, 2012 00:00:00",1.28,1.28
1.29,16870.0,1.3,"Jan 02, 2013 00:00:00",1.3,1.29
1.3,2600.0,1.3,"Jan 03, 2013 00:00:00",1.3,1.3
1.31,31680.0,1.33,"Jan 07, 2013 00:00:00",1.33,1.31
1.34,51270.0,1.3,"Jan 08, 2013 00:00:00",1.37,1.3
1.32,1320.0,1.32,"Jan 09, 2013 00:00:00",1.32,1.32
1.19,7140.0,1.19,"Jan 10, 2013 00:00:00",1.19,1.19
1.3,19500.0,1.3,"Jan 11, 2013 00:00:00",1.3,1.3
1.34,2764510.0,1.44,"Jan 14, 2013 00:00:00",1.68,1.34
1.65,356390.0,1.45,"Jan 15, 2013 00:00:00",1.65,1.41
1.5,118690.0,1.4,"Jan 16, 2013 00:00:00",1.5,1.35
1.35,148720.0,1.33,"Jan 17, 2013 00:00:00",1.4,1.33
1.35,125280.0,1.33,"Jan 18, 2013 00:00:00",1.38,1.33
1.31,73440.0,1.31,"Jan 21, 2013 00:00:00",1.35,1.31
1.3,65890.0,1.29,"Jan 22, 2013 00:00:00",1.3,1.29
1.29,920970.0,1.29,"Jan 23, 2013 00:00:00",1.35,1.21
1.3,850780.0,1.25,"Jan 24, 2013 00:00:00",1.32,1.2
1.27,1270.0,1.27,"Jan 25, 2013 00:00:00",1.27,1.27
1.25,742130.0,1.3,"Jan 28, 2013 00:00:00",1.38,1.25
1.3,247600.0,1.31,"Jan 29, 2013 00:00:00",1.36,1.29
1.32,30487360.0,1.96,"Jan 30, 2013 00:00:00",1.96,1.32
2.1,56422280.0,2.16,"Jan 31, 2013 00:00:00",2.64,2.09
2.12,11392040.0,1.95,"Feb 01, 2013 00:00:00",2.12,1.83
2.0,15632940.0,1.94,"Mar 13, 2013 00:00:00",2.7,1.94
1.95,830810.0,1.91,"Mar 14, 2013 00:00:00",2.01,1.81
1.83,971650.0,1.82,"Mar 15, 2013 00:00:00",1.94,1.82
1.81,945530.0,1.83,"Mar 18, 2013 00:00:00",1.9,1.81
1.82,508970.0,1.92,"Mar 19, 2013 00:00:00",1.95,1.81
1.84,765920.0,1.81,"Mar 20, 2013 00:00:00",1.92,1.77
1.81,122330.0,1.86,"Mar 21, 2013 00:00:00",1.86,1.81
1.86,338860.0,1.92,"Mar 22, 2013 00:00:00",1.94,1.81
1.83,395530.0,1.9,"Mar 25, 2013 00:00:00",1.9,1.82
1.91,393940.0,1.9,"Mar 26, 2013 00:00:00",1.91,1.83
1.91,149100.0,1.86,"Mar 27, 2013 00:00:00",1.92,1.86
1.83,161210.0,1.81,"Apr 01, 2013 00:00:00",1.83,1.8
1.87,63380.0,1.85,"Apr 02, 2013 00:00:00",1.87,1.8
1.78,64080.0,1.78,"Apr 03, 2013 00:00:00",1.78,1.78
1.88,16580.0,1.86,"Apr 04, 2013 00:00:00",1.88,1.77
1.77,666770.0,1.78,"Apr 05, 2013 00:00:00",1.78,1.7
1.71,51370.0,1.71,"Apr 08, 2013 00:00:00",1.78,1.71
2.56,17320790.0,2.25,"Apr 10, 2013 00:00:00",2.56,2.2
2.26,5398800.0,2.2,"Apr 11, 2013 00:00:00",2.45,2.15
2.25,1422610.0,2.19,"Apr 12, 2013 00:00:00",2.25,2.1
2.27,228140.0,2.15,"Apr 15, 2013 00:00:00",2.27,2.15
2.2,272760.0,2.14,"Apr 16, 2013 00:00:00",2.2,2.05
2.01,1085360.0,2.07,"Apr 17, 2013 00:00:00",2.08,2.0
