OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
38.0,63664635.0,37.95,"Jan 08, 2013 00:00:00",38.05,37.95
38.0,98581015.0,38.2,"Jan 09, 2013 00:00:00",38.45,38.0
38.2,63739625.0,37.85,"Jan 10, 2013 00:00:00",38.2,37.75
37.85,75718055.0,38.05,"Jan 11, 2013 00:00:00",38.1,37.5
38.05,114944295.0,38.5,"Jan 14, 2013 00:00:00",38.5,37.9
38.0,98304410.0,38.05,"Jan 15, 2013 00:00:00",38.2,37.8
38.5,166065645.0,38.35,"Jan 16, 2013 00:00:00",38.5,37.75
38.35,127725930.0,38.15,"Jan 17, 2013 00:00:00",38.55,37.8
38.0,111243485.0,38.1,"Jan 18, 2013 00:00:00",38.2,37.95
38.1,77578225.0,38.1,"Jan 21, 2013 00:00:00",38.15,38.0
38.1,103496310.0,38.0,"Jan 22, 2013 00:00:00",38.1,37.8
37.75,105237060.0,38.0,"Jan 23, 2013 00:00:00",38.1,37.4
38.0,92173960.0,38.4,"Jan 24, 2013 00:00:00",38.65,37.95
38.4,299407885.0,37.9,"Jan 25, 2013 00:00:00",38.4,37.55
37.65,96991545.0,38.0,"Jan 28, 2013 00:00:00",38.2,37.65
38.3,34237130.0,37.85,"Jan 29, 2013 00:00:00",38.3,37.8
37.85,172733495.0,37.8,"Jan 30, 2013 00:00:00",38.05,37.8
38.0,146096590.0,38.1,"Jan 31, 2013 00:00:00",38.1,37.85
38.0,130435310.0,38.4,"Feb 01, 2013 00:00:00",38.4,37.95
38.2,136991205.0,38.15,"Feb 04, 2013 00:00:00",38.5,38.0
38.1,89853100.0,38.1,"Feb 05, 2013 00:00:00",38.2,38.0
38.1,75688725.0,37.9,"Feb 06, 2013 00:00:00",38.1,37.9
37.9,165222965.0,37.6,"Feb 07, 2013 00:00:00",37.9,37.4
37.55,47288570.0,37.8,"Feb 08, 2013 00:00:00",38.1,37.55
37.8,30636445.0,37.9,"Feb 11, 2013 00:00:00",38.1,37.65
37.9,23890705.0,37.85,"Feb 12, 2013 00:00:00",38.0,37.7
38.0,45298310.0,37.75,"Feb 13, 2013 00:00:00",38.05,37.7
37.95,61834955.0,37.9,"Feb 14, 2013 00:00:00",38.0,37.8
37.95,48398865.0,37.95,"Feb 15, 2013 00:00:00",38.0,37.85
38.0,94042905.0,37.6,"Feb 18, 2013 00:00:00",38.0,37.55
37.6,63226425.0,37.6,"Feb 19, 2013 00:00:00",37.65,37.55
37.65,69088645.0,37.8,"Feb 20, 2013 00:00:00",37.9,37.65
37.8,139816485.0,37.85,"Feb 21, 2013 00:00:00",37.9,37.75
37.9,76764735.0,38.0,"Feb 22, 2013 00:00:00",38.0,37.75
37.75,102449125.0,38.1,"Feb 25, 2013 00:00:00",38.5,37.75
38.2,81066725.0,38.4,"Feb 26, 2013 00:00:00",38.4,38.0
38.5,143063570.0,37.5,"Feb 27, 2013 00:00:00",38.65,37.5
38.05,107102365.0,38.5,"Feb 28, 2013 00:00:00",38.5,37.65
38.5,47864245.0,37.95,"Mar 01, 2013 00:00:00",38.5,37.75
37.95,42090645.0,38.45,"Mar 04, 2013 00:00:00",38.45,37.85
38.2,268396655.0,38.75,"Mar 05, 2013 00:00:00",39.1,38.2
38.95,99760310.0,39.95,"Mar 06, 2013 00:00:00",39.95,38.95
40.0,132764825.0,39.8,"Mar 07, 2013 00:00:00",40.5,39.55
39.85,271591505.0,39.9,"Mar 08, 2013 00:00:00",40.3,39.75
39.9,128723865.0,37.0,"Mar 11, 2013 00:00:00",40.05,37.0
39.0,179641135.0,39.4,"Mar 12, 2013 00:00:00",39.5,39.0
39.2,191466630.0,39.65,"Mar 13, 2013 00:00:00",39.7,39.1
38.7,78757045.0,38.05,"Mar 14, 2013 00:00:00",38.7,37.55
37.9,216102665.0,36.2,"Mar 15, 2013 00:00:00",37.9,36.2
36.85,104471980.0,36.75,"Mar 18, 2013 00:00:00",37.0,36.5
36.7,115189030.0,37.25,"Mar 19, 2013 00:00:00",37.25,36.25
37.2,142869270.0,36.85,"Mar 20, 2013 00:00:00",37.2,36.55
36.9,178432140.0,36.5,"Mar 21, 2013 00:00:00",37.25,36.45
36.5,126487290.0,36.0,"Mar 22, 2013 00:00:00",36.6,35.8
36.45,121826935.0,36.95,"Mar 25, 2013 00:00:00",37.25,36.45
37.0,64692050.0,36.4,"Mar 26, 2013 00:00:00",37.1,36.4
36.6,296665455.0,37.0,"Mar 27, 2013 00:00:00",37.2,36.6
37.0,246085480.0,37.0,"Apr 01, 2013 00:00:00",37.35,36.9
37.2,139123545.0,36.9,"Apr 02, 2013 00:00:00",37.2,36.7
37.0,194351020.0,37.0,"Apr 03, 2013 00:00:00",37.15,36.75
36.95,197353030.0,37.1,"Apr 04, 2013 00:00:00",37.15,36.9
37.15,68370575.0,36.9,"Apr 05, 2013 00:00:00",37.15,36.75
36.9,90680415.0,36.9,"Apr 08, 2013 00:00:00",37.0,36.3
37.0,205881245.0,37.0,"Apr 10, 2013 00:00:00",37.2,36.95
37.0,146786110.0,36.95,"Apr 11, 2013 00:00:00",37.1,36.9
37.0,124848085.0,36.9,"Apr 12, 2013 00:00:00",37.1,36.75
36.8,93633720.0,36.65,"Apr 15, 2013 00:00:00",37.0,36.65
36.4,143967680.0,36.15,"Apr 16, 2013 00:00:00",36.4,36.05
36.2,127791720.0,36.65,"Apr 17, 2013 00:00:00",36.95,36.2
36.65,171845310.0,36.85,"Apr 18, 2013 00:00:00",36.95,36.65
36.85,105005355.0,36.65,"Apr 19, 2013 00:00:00",36.85,36.6
36.85,107741225.0,37.25,"Apr 22, 2013 00:00:00",37.3,36.85
37.25,154392500.0,36.85,"Apr 23, 2013 00:00:00",37.25,36.85
37.05,78487035.0,36.9,"Apr 24, 2013 00:00:00",37.4,36.8
36.85,43079630.0,37.15,"Apr 25, 2013 00:00:00",37.15,36.8
37.2,139292940.0,37.0,"Apr 26, 2013 00:00:00",37.25,37.0
36.9,63927580.0,37.05,"Apr 29, 2013 00:00:00",37.05,36.85
37.05,137673650.0,37.3,"Apr 30, 2013 00:00:00",37.3,36.8
37.3,90119615.0,37.55,"May 02, 2013 00:00:00",37.6,37.0
37.6,117222795.0,37.7,"May 03, 2013 00:00:00",38.0,37.55
37.7,98113805.0,37.25,"May 06, 2013 00:00:00",38.0,36.7
37.5,83816930.0,36.65,"May 07, 2013 00:00:00",37.5,36.5
36.65,141265390.0,36.0,"May 08, 2013 00:00:00",36.85,36.0
36.85,137529230.0,36.0,"May 09, 2013 00:00:00",36.85,35.75
36.0,34711715.0,36.15,"May 10, 2013 00:00:00",36.15,35.85
36.15,99303050.0,36.3,"May 14, 2013 00:00:00",36.4,36.0
36.35,126358640.0,36.45,"May 15, 2013 00:00:00",36.65,36.35
36.6,77783315.0,36.4,"May 16, 2013 00:00:00",36.6,36.2
36.4,39430875.0,36.35,"May 17, 2013 00:00:00",36.65,36.1
36.35,61325945.0,36.3,"May 20, 2013 00:00:00",36.35,36.1
36.35,77652435.0,36.7,"May 21, 2013 00:00:00",36.7,36.25
36.7,187824865.0,37.1,"May 22, 2013 00:00:00",37.35,36.7
37.1,164680545.0,37.15,"May 23, 2013 00:00:00",37.25,36.8
37.25,93398905.0,37.1,"May 24, 2013 00:00:00",37.3,36.75
37.1,79835525.0,36.9,"May 27, 2013 00:00:00",37.1,36.2
37.0,35058855.0,36.8,"May 28, 2013 00:00:00",37.0,36.1
36.9,146489240.0,36.5,"May 29, 2013 00:00:00",36.9,36.5
35.8,118764485.0,35.2,"May 30, 2013 00:00:00",35.95,35.0
35.0,266989895.0,35.75,"May 31, 2013 00:00:00",36.0,34.5
35.7,249844535.0,34.5,"Jun 03, 2013 00:00:00",35.7,34.2
35.0,118968455.0,35.0,"Jun 04, 2013 00:00:00",35.5,34.55
35.75,101433130.0,35.5,"Jun 05, 2013 00:00:00",35.75,35.0
35.5,121224550.0,35.35,"Jun 06, 2013 00:00:00",35.7,34.8
36.0,68595880.0,35.3,"Jun 07, 2013 00:00:00",36.0,34.9
35.65,113784815.0,35.25,"Jun 10, 2013 00:00:00",35.65,35.0
