OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.123,72290.0,0.122,"Jul 30, 2018 00:00:00",0.124,0.122
0.122,538780.0,0.124,"Jul 31, 2018 00:00:00",0.124,0.122
0.124,66940.0,0.124,"Aug 01, 2018 00:00:00",0.124,0.123
0.124,274930.0,0.122,"Aug 02, 2018 00:00:00",0.124,0.121
0.123,5426210.0,0.13,"Aug 03, 2018 00:00:00",0.133,0.123
0.132,1519130.0,0.13,"Aug 06, 2018 00:00:00",0.135,0.128
0.13,572890.0,0.127,"Aug 07, 2018 00:00:00",0.13,0.127
0.127,161420.0,0.127,"Aug 08, 2018 00:00:00",0.128,0.127
0.127,588010.0,0.127,"Aug 09, 2018 00:00:00",0.127,0.127
0.128,192740.0,0.127,"Aug 10, 2018 00:00:00",0.128,0.127
0.127,156660.0,0.127,"Aug 13, 2018 00:00:00",0.128,0.127
0.126,198920.0,0.123,"Aug 14, 2018 00:00:00",0.126,0.122
0.123,282920.0,0.124,"Aug 15, 2018 00:00:00",0.124,0.123
0.123,257630.0,0.124,"Aug 16, 2018 00:00:00",0.124,0.121
0.124,717320.0,0.124,"Aug 17, 2018 00:00:00",0.124,0.12
0.121,184980.0,0.122,"Aug 20, 2018 00:00:00",0.123,0.121
0.123,367380.0,0.123,"Aug 22, 2018 00:00:00",0.124,0.123
0.122,76770.0,0.124,"Aug 23, 2018 00:00:00",0.124,0.121
0.121,131900.0,0.122,"Aug 24, 2018 00:00:00",0.122,0.121
0.121,153040.0,0.123,"Aug 28, 2018 00:00:00",0.123,0.121
0.123,641930.0,0.127,"Aug 29, 2018 00:00:00",0.129,0.123
0.13,530450.0,0.122,"Aug 30, 2018 00:00:00",0.13,0.121
0.123,397930.0,0.123,"Aug 31, 2018 00:00:00",0.126,0.123
0.122,309770.0,0.122,"Sep 03, 2018 00:00:00",0.122,0.121
0.122,405150.0,0.121,"Sep 04, 2018 00:00:00",0.123,0.121
0.121,307010.0,0.122,"Sep 05, 2018 00:00:00",0.124,0.121
0.122,431080.0,0.121,"Sep 06, 2018 00:00:00",0.123,0.121
0.124,173880.0,0.121,"Sep 07, 2018 00:00:00",0.126,0.121
0.122,19520.0,0.122,"Sep 10, 2018 00:00:00",0.122,0.122
0.121,1880110.0,0.12,"Sep 11, 2018 00:00:00",0.122,0.12
0.121,19510.0,0.122,"Sep 12, 2018 00:00:00",0.122,0.121
0.122,90370.0,0.12,"Sep 13, 2018 00:00:00",0.122,0.12
0.12,158470.0,0.121,"Sep 14, 2018 00:00:00",0.123,0.12
0.121,89380.0,0.121,"Sep 17, 2018 00:00:00",0.121,0.12
0.12,668410.0,0.118,"Sep 18, 2018 00:00:00",0.12,0.118
0.118,546210.0,0.117,"Sep 19, 2018 00:00:00",0.12,0.11
0.117,407500.0,0.112,"Sep 20, 2018 00:00:00",0.117,0.109
0.109,17600.0,0.111,"Sep 21, 2018 00:00:00",0.116,0.109
0.109,17600.0,0.111,"Sep 21, 2018 00:00:00",0.116,0.109
0.111,84100.0,0.111,"Sep 24, 2018 00:00:00",0.111,0.11
0.111,84100.0,0.111,"Sep 24, 2018 00:00:00",0.111,0.11
0.111,588540.0,0.11,"Sep 25, 2018 00:00:00",0.111,0.11
0.11,11000.0,0.11,"Sep 26, 2018 00:00:00",0.11,0.11
0.11,140760.0,0.109,"Sep 27, 2018 00:00:00",0.11,0.109
0.115,68780.0,0.111,"Sep 28, 2018 00:00:00",0.115,0.111
0.111,98660.0,0.108,"Oct 01, 2018 00:00:00",0.111,0.108
0.109,62130.0,0.109,"Oct 02, 2018 00:00:00",0.109,0.109
0.112,75650.0,0.109,"Oct 03, 2018 00:00:00",0.112,0.109
0.109,426880.0,0.115,"Oct 04, 2018 00:00:00",0.116,0.109
0.11,88490.0,0.11,"Oct 05, 2018 00:00:00",0.111,0.109
0.115,28880.0,0.109,"Oct 08, 2018 00:00:00",0.115,0.108
0.114,2280.0,0.114,"Oct 09, 2018 00:00:00",0.114,0.114
0.114,20260.0,0.11,"Oct 10, 2018 00:00:00",0.114,0.11
0.108,182270.0,0.107,"Oct 11, 2018 00:00:00",0.108,0.107
0.107,184200.0,0.114,"Oct 15, 2018 00:00:00",0.114,0.107
0.113,123300.0,0.111,"Oct 16, 2018 00:00:00",0.113,0.111
0.111,45510.0,0.111,"Oct 17, 2018 00:00:00",0.111,0.111
0.11,35250.0,0.111,"Oct 18, 2018 00:00:00",0.111,0.11
0.11,16500.0,0.11,"Oct 19, 2018 00:00:00",0.11,0.11
0.11,58800.0,0.112,"Oct 22, 2018 00:00:00",0.112,0.11
0.109,8720.0,0.109,"Oct 23, 2018 00:00:00",0.109,0.109
0.109,29440.0,0.109,"Oct 24, 2018 00:00:00",0.11,0.109
