OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
10.04,309334.0,10.2,"Dec 10, 2019 00:00:00",10.24,10.04
10.24,1114570.0,10.2,"Dec 11, 2019 00:00:00",10.24,10.06
10.0,985280.0,10.2,"Dec 12, 2019 00:00:00",10.2,10.0
10.2,294464.0,10.2,"Dec 13, 2019 00:00:00",10.2,10.16
10.2,771694.0,10.2,"Dec 16, 2019 00:00:00",10.22,10.0
10.2,412190.0,9.98,"Dec 17, 2019 00:00:00",10.2,9.98
9.98,3069196.0,9.9,"Dec 18, 2019 00:00:00",10.0,9.55
9.9,2215850.0,9.8,"Dec 19, 2019 00:00:00",10.0,9.8
9.98,1506141.0,9.96,"Dec 20, 2019 00:00:00",9.98,9.83
10.0,4405992.0,9.97,"Dec 23, 2019 00:00:00",10.0,9.95
9.75,1295553.0,9.98,"Dec 26, 2019 00:00:00",10.0,9.75
9.98,960630.0,9.9,"Dec 27, 2019 00:00:00",9.98,9.65
9.55,495818.0,9.8,"Jan 02, 2020 00:00:00",9.9,9.55
9.8,1198725.0,9.8,"Jan 03, 2020 00:00:00",9.85,9.8
9.78,2215170.0,9.78,"Jan 06, 2020 00:00:00",9.78,9.78
9.76,1648132.0,9.6,"Jan 07, 2020 00:00:00",9.78,9.5
9.7,2161869.0,9.45,"Jan 08, 2020 00:00:00",9.7,9.43
9.41,4091081.0,9.4,"Jan 09, 2020 00:00:00",9.6,9.34
9.41,1522535.0,9.22,"Jan 10, 2020 00:00:00",9.41,9.22
9.2,554225.0,9.22,"Jan 14, 2020 00:00:00",9.5,9.2
9.22,840895.0,9.65,"Jan 15, 2020 00:00:00",9.66,9.22
9.65,744346.0,9.5,"Jan 16, 2020 00:00:00",9.65,9.22
9.27,902452.0,9.64,"Jan 17, 2020 00:00:00",9.65,9.27
9.5,488442.0,9.4,"Jan 20, 2020 00:00:00",9.64,9.3
9.3,738080.0,9.3,"Jan 21, 2020 00:00:00",9.4,9.3
9.4,583040.0,9.45,"Jan 22, 2020 00:00:00",9.59,9.4
9.4,1804988.0,9.48,"Jan 23, 2020 00:00:00",9.48,9.38
9.27,2110835.0,9.27,"Jan 24, 2020 00:00:00",9.48,9.27
9.44,1430523.0,9.25,"Jan 27, 2020 00:00:00",9.44,9.25
9.23,2186389.0,9.22,"Jan 28, 2020 00:00:00",9.25,9.15
9.2,700383.0,9.1,"Jan 29, 2020 00:00:00",9.2,9.05
9.05,3023494.0,8.99,"Jan 30, 2020 00:00:00",9.05,8.99
9.0,3855250.0,8.7,"Jan 31, 2020 00:00:00",9.0,8.7
8.7,1761139.0,8.72,"Feb 03, 2020 00:00:00",8.75,8.7
8.75,318870.0,8.76,"Feb 04, 2020 00:00:00",8.8,8.75
8.81,278130.0,9.0,"Feb 05, 2020 00:00:00",9.05,8.81
9.0,102022.0,9.04,"Feb 06, 2020 00:00:00",9.2,9.0
9.0,879455.0,9.15,"Feb 07, 2020 00:00:00",9.15,9.0
9.15,94245.0,9.15,"Feb 10, 2020 00:00:00",9.15,9.15
9.0,4445291.0,8.99,"Feb 11, 2020 00:00:00",9.08,8.99
8.8,62716.0,9.0,"Feb 12, 2020 00:00:00",9.24,8.8
9.05,649631.0,8.94,"Feb 13, 2020 00:00:00",9.1,8.91
8.97,302361.0,9.02,"Feb 14, 2020 00:00:00",9.09,8.97
9.02,587458.0,9.15,"Feb 17, 2020 00:00:00",9.19,9.02
9.18,2940044.0,9.15,"Feb 18, 2020 00:00:00",9.2,9.06
9.16,1013057.0,9.0,"Feb 19, 2020 00:00:00",9.16,8.99
9.1,680753.0,8.92,"Feb 20, 2020 00:00:00",9.1,8.92
8.98,236740.0,9.0,"Feb 21, 2020 00:00:00",9.08,8.95
9.0,296691.0,9.0,"Feb 24, 2020 00:00:00",9.0,8.89
8.8,20408295.0,9.0,"Feb 26, 2020 00:00:00",9.0,8.7
9.0,22815688.0,8.98,"Feb 27, 2020 00:00:00",9.0,8.98
8.94,1383616.0,8.7,"Feb 28, 2020 00:00:00",9.0,8.7
8.95,368986.0,8.7,"Mar 02, 2020 00:00:00",8.95,8.7
8.71,3981447.0,8.5,"Mar 03, 2020 00:00:00",8.8,8.5
8.45,1458687.0,8.35,"Mar 04, 2020 00:00:00",8.45,8.3
8.35,228695.0,8.6,"Mar 05, 2020 00:00:00",8.63,8.35
8.6,332564.0,8.4,"Mar 06, 2020 00:00:00",8.6,8.22
8.2,2815498.0,7.8,"Mar 09, 2020 00:00:00",8.2,7.22
7.22,483797.0,8.0,"Mar 10, 2020 00:00:00",8.0,7.22
8.0,3088803.0,8.0,"Mar 11, 2020 00:00:00",8.0,7.6
7.42,2728816.0,7.32,"Mar 12, 2020 00:00:00",7.43,7.2
7.12,2018075.0,7.5,"Mar 13, 2020 00:00:00",7.5,6.4
7.5,217863.0,7.47,"Mar 16, 2020 00:00:00",7.5,6.59
7.1,459465.0,7.1,"Mar 19, 2020 00:00:00",7.1,7.0
6.4,358225.0,6.55,"Mar 20, 2020 00:00:00",6.6,6.0
6.13,14737.0,7.0,"Mar 23, 2020 00:00:00",7.0,6.12
7.0,3010219.0,7.0,"Mar 24, 2020 00:00:00",7.24,7.0
7.0,1100270.0,7.0,"Mar 25, 2020 00:00:00",7.0,6.8
7.0,517310.0,7.1,"Mar 26, 2020 00:00:00",7.3,7.0
7.1,765325.0,6.9,"Mar 27, 2020 00:00:00",7.5,6.9
6.9,1034430.0,7.0,"Mar 30, 2020 00:00:00",7.5,6.9
7.0,850099.0,7.0,"Mar 31, 2020 00:00:00",7.01,7.0
6.9,34700.0,7.0,"Apr 01, 2020 00:00:00",7.0,6.9
7.0,219800.0,7.0,"Apr 02, 2020 00:00:00",7.0,7.0
7.0,948580.0,7.0,"Apr 03, 2020 00:00:00",7.2,7.0
7.0,3451860.0,6.7,"Apr 06, 2020 00:00:00",7.0,6.5
7.0,251628.0,6.75,"Apr 07, 2020 00:00:00",7.0,6.7
6.9,18020.0,6.9,"Apr 08, 2020 00:00:00",7.0,6.9
6.9,154209.0,6.82,"Apr 13, 2020 00:00:00",6.9,6.71
7.0,538708.0,7.24,"Apr 14, 2020 00:00:00",7.3,7.0
7.02,340186.0,7.24,"Apr 15, 2020 00:00:00",7.28,7.02
7.26,188177.0,7.02,"Apr 16, 2020 00:00:00",7.26,7.02
7.02,1130831.0,6.97,"Apr 17, 2020 00:00:00",7.02,6.97
6.97,1321824.0,6.9,"Apr 20, 2020 00:00:00",7.0,6.9
7.05,785665.0,7.1,"Apr 21, 2020 00:00:00",7.2,7.05
7.2,1314728.0,6.92,"Apr 22, 2020 00:00:00",7.2,6.91
6.98,83813.0,7.15,"Apr 23, 2020 00:00:00",7.15,6.95
7.15,352180.0,7.17,"Apr 24, 2020 00:00:00",7.2,7.1
7.26,1662133.0,6.85,"Apr 27, 2020 00:00:00",7.38,6.82
7.0,264972.0,6.99,"Apr 28, 2020 00:00:00",7.0,6.98
6.95,74410.0,6.95,"Apr 29, 2020 00:00:00",6.99,6.95
6.96,886179.0,6.9,"Apr 30, 2020 00:00:00",6.99,6.9
7.0,511718.0,6.9,"May 04, 2020 00:00:00",7.0,6.9
6.9,1614372.0,6.99,"May 05, 2020 00:00:00",7.0,6.9
6.99,116287.0,6.95,"May 06, 2020 00:00:00",7.0,6.95
6.9,58216.0,6.98,"May 07, 2020 00:00:00",6.98,6.9
6.99,586904.0,6.99,"May 08, 2020 00:00:00",7.1,6.8
7.0,36383.0,6.99,"May 11, 2020 00:00:00",7.0,6.99
6.8,346944.0,6.83,"May 12, 2020 00:00:00",6.95,6.8
6.8,22080560.0,6.63,"May 13, 2020 00:00:00",6.8,6.6
6.63,3208097.0,6.64,"May 14, 2020 00:00:00",6.7,6.63
6.7,2984334.0,6.7,"May 15, 2020 00:00:00",6.8,6.7
6.9,239233.0,6.53,"May 18, 2020 00:00:00",6.9,6.51
6.53,855955.0,6.52,"May 19, 2020 00:00:00",6.6,6.52
6.9,788719.0,6.53,"May 20, 2020 00:00:00",6.9,6.5
6.5,809800.0,6.5,"May 21, 2020 00:00:00",6.5,6.46
6.5,4152603.0,6.5,"May 22, 2020 00:00:00",6.5,6.47
6.5,216977.0,6.45,"May 26, 2020 00:00:00",6.5,6.45
6.5,258982.0,6.42,"May 27, 2020 00:00:00",6.5,6.41
6.4,6833920.0,6.4,"May 28, 2020 00:00:00",6.4,6.4
6.43,2191163.0,6.38,"May 29, 2020 00:00:00",6.52,6.38
6.3,135132.0,6.4,"Jun 01, 2020 00:00:00",6.4,6.3
6.45,6328296.0,6.5,"Jun 02, 2020 00:00:00",6.5,6.38
6.6,621210.0,6.6,"Jun 03, 2020 00:00:00",6.6,6.55
6.7,426010.0,6.7,"Jun 04, 2020 00:00:00",6.7,6.65
6.7,4138211.0,6.6,"Jun 05, 2020 00:00:00",6.7,6.6
6.7,445490.0,6.7,"Jun 08, 2020 00:00:00",6.7,6.6
6.7,461322.0,6.65,"Jun 09, 2020 00:00:00",6.7,6.65
6.7,1267768.0,6.66,"Jun 10, 2020 00:00:00",6.7,6.6
6.66,10346160.0,6.7,"Jun 11, 2020 00:00:00",6.7,6.6
6.7,3194765.0,6.35,"Jun 15, 2020 00:00:00",6.7,6.35
6.5,597381.0,6.46,"Jun 16, 2020 00:00:00",6.69,6.46
6.5,369030.0,6.5,"Jun 17, 2020 00:00:00",6.51,6.46
6.6,543236.0,6.38,"Jun 18, 2020 00:00:00",6.69,6.38
6.38,118788.0,6.39,"Jun 19, 2020 00:00:00",6.5,6.38
6.38,690545.0,6.4,"Jun 22, 2020 00:00:00",6.4,6.3
6.4,321097.0,6.4,"Jun 23, 2020 00:00:00",6.48,6.4
6.38,229415.0,6.3,"Jun 24, 2020 00:00:00",6.5,6.3
6.65,433780.0,6.5,"Jun 25, 2020 00:00:00",6.65,6.3
6.48,1295288.0,6.31,"Jun 26, 2020 00:00:00",6.48,6.2
6.31,445866.0,6.19,"Jun 29, 2020 00:00:00",6.31,6.18
6.3,505168.0,6.2,"Jun 30, 2020 00:00:00",6.3,6.15
6.2,246696.0,6.2,"Jul 01, 2020 00:00:00",6.3,6.16
6.31,62540132.0,6.2,"Jul 02, 2020 00:00:00",6.31,6.02
6.2,3256614.0,6.05,"Jul 03, 2020 00:00:00",6.2,5.92
6.0,316420.0,6.0,"Jul 06, 2020 00:00:00",6.05,5.98
6.05,6295405.0,5.98,"Jul 07, 2020 00:00:00",6.05,5.98
6.02,454474.0,6.16,"Jul 08, 2020 00:00:00",6.2,6.02
6.16,280243.0,6.24,"Jul 09, 2020 00:00:00",6.25,6.1
6.24,112960.0,6.2,"Jul 10, 2020 00:00:00",6.24,6.2
6.2,177783.0,6.2,"Jul 13, 2020 00:00:00",6.24,6.16
6.19,280268.0,6.2,"Jul 14, 2020 00:00:00",6.22,6.15
6.15,575995.0,6.18,"Jul 15, 2020 00:00:00",6.22,6.15
6.22,161537.0,6.17,"Jul 16, 2020 00:00:00",6.22,6.17
6.16,624468.0,6.1,"Jul 17, 2020 00:00:00",6.27,6.1
6.09,80680.0,6.2,"Jul 20, 2020 00:00:00",6.2,6.09
6.25,186411.0,6.37,"Jul 21, 2020 00:00:00",6.37,6.2
6.27,13055721.0,6.37,"Jul 22, 2020 00:00:00",6.4,6.27
6.25,15098584.0,6.1,"Jul 23, 2020 00:00:00",6.25,6.1
6.07,18988768.0,6.1,"Jul 24, 2020 00:00:00",6.1,6.0
6.2,1618490.0,6.2,"Jul 27, 2020 00:00:00",6.2,6.1
6.1,150070.0,6.1,"Jul 28, 2020 00:00:00",6.2,6.1
6.11,3685781.0,6.1,"Jul 29, 2020 00:00:00",6.15,6.1
6.08,2003652.0,6.0,"Jul 30, 2020 00:00:00",6.09,6.0
5.92,154064.0,6.0,"Aug 03, 2020 00:00:00",6.01,5.92
5.92,1651383.0,6.0,"Aug 04, 2020 00:00:00",6.0,5.92
6.0,3225200.0,6.1,"Aug 05, 2020 00:00:00",6.1,6.0
6.05,1269416.0,6.05,"Aug 06, 2020 00:00:00",6.1,6.05
6.3,3360960.0,6.2,"Aug 07, 2020 00:00:00",6.3,6.1
6.15,73560.0,6.1,"Aug 10, 2020 00:00:00",6.15,6.1
6.1,5674805.0,6.1,"Aug 11, 2020 00:00:00",6.1,6.05
6.1,3249365.0,6.05,"Aug 12, 2020 00:00:00",6.1,6.05
6.05,4485428.0,6.05,"Aug 13, 2020 00:00:00",6.1,6.04
6.05,10412585.0,6.0,"Aug 14, 2020 00:00:00",6.05,6.0
