OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
2.89,4001980.0,2.84,"Mar 12, 2019 00:00:00",2.9,2.82
2.84,2064060.0,2.86,"Mar 13, 2019 00:00:00",2.9,2.8
2.88,1250380.0,2.84,"Mar 14, 2019 00:00:00",2.88,2.82
2.85,1829240.0,2.81,"Mar 15, 2019 00:00:00",2.85,2.8
2.81,7622350.0,2.72,"Mar 18, 2019 00:00:00",2.81,2.66
2.73,5648260.0,2.59,"Mar 19, 2019 00:00:00",2.73,2.56
2.59,11423740.0,2.5,"Mar 20, 2019 00:00:00",2.59,2.44
2.53,3632450.0,2.62,"Mar 21, 2019 00:00:00",2.64,2.5
2.63,8953040.0,2.71,"Mar 22, 2019 00:00:00",2.8,2.63
2.72,2356030.0,2.62,"Mar 25, 2019 00:00:00",2.72,2.6
2.64,2954990.0,2.56,"Mar 26, 2019 00:00:00",2.64,2.55
2.55,2171020.0,2.53,"Mar 27, 2019 00:00:00",2.55,2.5
2.53,2220270.0,2.54,"Mar 28, 2019 00:00:00",2.61,2.5
2.54,684650.0,2.55,"Mar 29, 2019 00:00:00",2.58,2.54
2.55,1865980.0,2.48,"Apr 01, 2019 00:00:00",2.56,2.48
2.48,2570310.0,2.5,"Apr 02, 2019 00:00:00",2.52,2.48
2.5,2906740.0,2.59,"Apr 03, 2019 00:00:00",2.62,2.5
2.59,2042090.0,2.55,"Apr 04, 2019 00:00:00",2.69,2.55
2.55,1548580.0,2.54,"Apr 05, 2019 00:00:00",2.59,2.5
2.54,1143050.0,2.52,"Apr 08, 2019 00:00:00",2.59,2.51
2.52,3553420.0,2.48,"Apr 10, 2019 00:00:00",2.52,2.46
2.48,2496320.0,2.45,"Apr 11, 2019 00:00:00",2.48,2.45
2.44,2037330.0,2.42,"Apr 12, 2019 00:00:00",2.46,2.4
2.42,6019310.0,2.27,"Apr 15, 2019 00:00:00",2.42,2.25
2.26,23285910.0,2.3,"Apr 16, 2019 00:00:00",2.33,2.25
2.36,21137280.0,2.44,"Apr 17, 2019 00:00:00",2.75,2.36
2.45,5187180.0,2.38,"Apr 22, 2019 00:00:00",2.51,2.35
2.38,3917970.0,2.37,"Apr 23, 2019 00:00:00",2.45,2.35
2.37,10106120.0,2.32,"Apr 24, 2019 00:00:00",2.39,2.3
2.39,3981780.0,2.33,"Apr 25, 2019 00:00:00",2.39,2.3
2.34,3514560.0,2.33,"Apr 26, 2019 00:00:00",2.35,2.3
2.33,7594540.0,2.29,"Apr 29, 2019 00:00:00",2.33,2.22
2.29,3890190.0,2.3,"Apr 30, 2019 00:00:00",2.34,2.29
2.29,7850760.0,2.22,"May 02, 2019 00:00:00",2.3,2.2
2.25,3134710.0,2.24,"May 03, 2019 00:00:00",2.27,2.23
2.24,5284330.0,2.18,"May 06, 2019 00:00:00",2.24,2.16
2.18,8511930.0,2.12,"May 07, 2019 00:00:00",2.18,2.09
2.11,3009710.0,2.08,"May 08, 2019 00:00:00",2.11,2.06
2.1,3206100.0,2.07,"May 09, 2019 00:00:00",2.14,2.05
2.06,4811760.0,2.07,"May 10, 2019 00:00:00",2.07,2.0
2.09,2007870.0,2.04,"May 14, 2019 00:00:00",2.09,2.01
2.0,11678870.0,2.16,"May 15, 2019 00:00:00",2.2,2.0
