OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
2.75,233700.0,2.74,"Oct 22, 2014 00:00:00",2.75,2.74
2.89,43550.0,2.91,"Oct 23, 2014 00:00:00",2.91,2.89
2.9,145000.0,2.9,"Oct 29, 2014 00:00:00",2.9,2.9
2.9,213650.0,2.94,"Nov 04, 2014 00:00:00",2.94,2.9
2.78,8340.0,2.78,"Nov 05, 2014 00:00:00",2.78,2.78
2.78,41700.0,2.78,"Nov 06, 2014 00:00:00",2.78,2.78
2.78,8340.0,2.78,"Nov 10, 2014 00:00:00",2.78,2.78
2.76,69000.0,2.76,"Nov 13, 2014 00:00:00",2.76,2.76
2.75,27500.0,2.75,"Nov 14, 2014 00:00:00",2.75,2.75
2.75,13750.0,2.75,"Nov 18, 2014 00:00:00",2.75,2.75
2.74,5480.0,2.74,"Nov 20, 2014 00:00:00",2.74,2.74
2.75,30440.0,2.94,"Nov 21, 2014 00:00:00",2.94,2.75
2.95,29520.0,2.96,"Nov 24, 2014 00:00:00",2.96,2.95
2.96,2960.0,2.96,"Nov 25, 2014 00:00:00",2.96,2.96
2.7,2700.0,2.7,"Nov 28, 2014 00:00:00",2.7,2.7
2.71,10830.0,2.7,"Dec 01, 2014 00:00:00",2.71,2.7
2.7,13500.0,2.7,"Dec 03, 2014 00:00:00",2.7,2.7
2.7,91800.0,2.7,"Dec 04, 2014 00:00:00",2.7,2.7
2.8,17200.0,2.9,"Dec 05, 2014 00:00:00",2.9,2.8
2.85,14250.0,2.85,"Dec 12, 2014 00:00:00",2.85,2.85
2.82,14100.0,2.82,"Dec 17, 2014 00:00:00",2.82,2.82
2.8,22150.0,2.75,"Dec 18, 2014 00:00:00",2.8,2.75
2.75,106800.0,2.75,"Dec 19, 2014 00:00:00",2.75,2.7
2.63,26300.0,2.63,"Dec 29, 2014 00:00:00",2.63,2.63
2.7,2700.0,2.7,"Jan 07, 2015 00:00:00",2.7,2.7
2.72,21700.0,2.7,"Jan 26, 2015 00:00:00",2.72,2.7
