OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
2.26,134160.0,2.31,"Aug 03, 2017 00:00:00",2.31,2.25
2.25,1023860.0,2.29,"Aug 04, 2017 00:00:00",2.3,2.19
2.29,46390.0,2.32,"Aug 07, 2017 00:00:00",2.34,2.29
2.3,1137700.0,2.2,"Aug 08, 2017 00:00:00",2.33,2.19
2.2,267630.0,2.3,"Aug 09, 2017 00:00:00",2.33,2.2
2.2,6700.0,2.3,"Aug 10, 2017 00:00:00",2.3,2.2
2.2,324300.0,2.29,"Aug 14, 2017 00:00:00",2.29,2.19
2.34,62540.0,2.28,"Aug 15, 2017 00:00:00",2.34,2.2
2.2,825920.0,2.19,"Aug 16, 2017 00:00:00",2.28,2.19
2.3,52320.0,2.27,"Aug 17, 2017 00:00:00",2.3,2.25
2.19,79330.0,2.26,"Aug 18, 2017 00:00:00",2.28,2.19
2.21,480100.0,2.2,"Aug 22, 2017 00:00:00",2.27,2.2
2.2,343380.0,2.21,"Aug 23, 2017 00:00:00",2.24,2.2
2.22,49100.0,2.24,"Aug 24, 2017 00:00:00",2.24,2.22
2.2,96800.0,2.2,"Aug 25, 2017 00:00:00",2.2,2.2
2.22,85210.0,2.27,"Aug 29, 2017 00:00:00",2.27,2.22
2.29,555450.0,2.34,"Aug 30, 2017 00:00:00",2.39,2.29
2.38,3304710.0,2.43,"Aug 31, 2017 00:00:00",2.43,2.38
2.44,651380.0,2.43,"Sep 04, 2017 00:00:00",2.44,2.43
2.44,383310.0,2.36,"Sep 05, 2017 00:00:00",2.44,2.35
2.34,194560.0,2.35,"Sep 06, 2017 00:00:00",2.39,2.34
2.33,638270.0,2.42,"Sep 07, 2017 00:00:00",2.42,2.33
2.43,51340.0,2.42,"Sep 08, 2017 00:00:00",2.45,2.42
2.3,236520.0,2.4,"Sep 11, 2017 00:00:00",2.41,2.3
2.41,350650.0,2.38,"Sep 13, 2017 00:00:00",2.41,2.37
