OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
9.68,12584.0,9.68,"Aug 01, 2017 00:00:00",9.68,9.68
9.6,153930.0,9.5,"Aug 08, 2017 00:00:00",9.6,9.5
9.86,10800.0,9.4,"Aug 11, 2017 00:00:00",9.86,9.4
9.41,1882.0,9.41,"Aug 15, 2017 00:00:00",9.41,9.41
9.4,3760.0,9.4,"Aug 22, 2017 00:00:00",9.4,9.4
9.4,42196.0,9.36,"Aug 23, 2017 00:00:00",9.4,9.36
9.36,42040.0,9.32,"Aug 24, 2017 00:00:00",9.36,9.32
9.32,11177.0,9.31,"Sep 04, 2017 00:00:00",9.32,9.31
9.7,3880.0,9.7,"Sep 05, 2017 00:00:00",9.7,9.7
9.7,4850.0,9.7,"Sep 06, 2017 00:00:00",9.7,9.7
9.31,166353.0,9.29,"Sep 07, 2017 00:00:00",9.31,9.29
9.29,97544.0,9.28,"Sep 08, 2017 00:00:00",9.29,9.28
9.29,48295.0,9.28,"Sep 11, 2017 00:00:00",9.29,9.28
9.27,44470.0,9.25,"Sep 13, 2017 00:00:00",9.3,9.25
9.25,21275.0,9.25,"Sep 14, 2017 00:00:00",9.25,9.25
9.25,12911.0,9.22,"Sep 15, 2017 00:00:00",9.25,9.22
9.25,149178.0,9.2,"Sep 18, 2017 00:00:00",9.5,9.2
9.3,35340.0,9.3,"Sep 19, 2017 00:00:00",9.3,9.3
9.3,54251.0,9.14,"Sep 20, 2017 00:00:00",9.4,9.14
9.15,38610.0,9.15,"Sep 21, 2017 00:00:00",9.3,9.15
9.15,62220.0,9.15,"Sep 22, 2017 00:00:00",9.15,9.15
9.15,191162.0,9.08,"Sep 25, 2017 00:00:00",9.15,9.08
9.08,453210.0,8.67,"Sep 26, 2017 00:00:00",9.1,8.05
8.67,22312.0,9.1,"Sep 27, 2017 00:00:00",9.1,8.67
9.0,63000.0,9.0,"Sep 28, 2017 00:00:00",9.0,9.0
9.05,114254.0,9.07,"Sep 29, 2017 00:00:00",9.09,9.05
9.1,72742.0,8.58,"Oct 02, 2017 00:00:00",9.2,8.58
8.61,132430.0,9.03,"Oct 03, 2017 00:00:00",9.03,8.61
9.03,123736.0,9.05,"Oct 04, 2017 00:00:00",9.05,8.76
8.7,13433.0,9.05,"Oct 05, 2017 00:00:00",9.05,8.68
8.8,65043.0,9.0,"Oct 06, 2017 00:00:00",9.0,8.8
9.0,59392.0,9.0,"Oct 09, 2017 00:00:00",9.0,8.92
9.0,149370.0,9.0,"Oct 10, 2017 00:00:00",9.0,8.99
9.0,36000.0,9.0,"Oct 11, 2017 00:00:00",9.0,9.0
9.0,27862.0,9.0,"Oct 12, 2017 00:00:00",9.0,8.72
9.0,145950.0,8.98,"Oct 13, 2017 00:00:00",9.0,8.7
9.0,25938.0,8.71,"Oct 17, 2017 00:00:00",9.0,8.7
8.71,7133.0,8.99,"Oct 19, 2017 00:00:00",8.99,8.71
8.65,32711.0,9.0,"Oct 23, 2017 00:00:00",9.36,8.65
8.98,24246.0,8.98,"Oct 24, 2017 00:00:00",8.98,8.98
8.98,23348.0,8.98,"Oct 25, 2017 00:00:00",8.98,8.98
8.95,18865.0,8.98,"Oct 27, 2017 00:00:00",8.99,8.95
8.95,9770.0,8.2,"Nov 03, 2017 00:00:00",8.95,8.2
8.93,66905.0,8.91,"Nov 06, 2017 00:00:00",8.93,8.91
8.91,4455.0,8.91,"Nov 07, 2017 00:00:00",8.91,8.91
8.91,45425.0,8.9,"Nov 08, 2017 00:00:00",8.91,8.9
8.8,1056200.0,9.0,"Nov 09, 2017 00:00:00",9.0,8.8
8.99,177060.0,8.8,"Nov 10, 2017 00:00:00",8.99,8.8
8.8,264000.0,8.8,"Nov 15, 2017 00:00:00",8.8,8.8
8.82,47628.0,8.82,"Nov 17, 2017 00:00:00",8.82,8.82
8.8,13200.0,8.8,"Nov 22, 2017 00:00:00",8.8,8.8
8.82,50196.0,9.0,"Nov 23, 2017 00:00:00",9.0,8.8
8.85,8850.0,8.85,"Nov 27, 2017 00:00:00",8.85,8.85
8.98,19756.0,8.98,"Nov 29, 2017 00:00:00",8.98,8.98
8.95,4475.0,8.95,"Dec 04, 2017 00:00:00",8.95,8.95
8.92,7937.0,8.85,"Dec 05, 2017 00:00:00",8.92,8.8
8.85,885.0,8.85,"Dec 06, 2017 00:00:00",8.85,8.85
8.8,249920.0,8.8,"Dec 07, 2017 00:00:00",8.8,8.8
9.02,103036.0,9.38,"Dec 12, 2017 00:00:00",9.38,9.02
9.38,6566.0,9.38,"Dec 13, 2017 00:00:00",9.38,9.38
9.38,9380.0,9.38,"Dec 15, 2017 00:00:00",9.38,9.38
9.38,9380.0,9.38,"Dec 18, 2017 00:00:00",9.38,9.38
9.38,9380.0,9.38,"Dec 19, 2017 00:00:00",9.38,9.38
8.65,77109.0,8.65,"Dec 27, 2017 00:00:00",8.99,8.65
8.65,62218.0,8.64,"Dec 28, 2017 00:00:00",8.65,8.64
8.81,1762.0,8.81,"Jan 03, 2018 00:00:00",8.81,8.81
8.9,2670.0,8.9,"Jan 04, 2018 00:00:00",8.9,8.9
8.81,881.0,8.81,"Jan 05, 2018 00:00:00",8.81,8.81
9.09,132497.0,8.8,"Jan 09, 2018 00:00:00",9.09,8.8
8.8,2640.0,8.8,"Jan 10, 2018 00:00:00",8.8,8.8
8.8,10560.0,8.8,"Jan 11, 2018 00:00:00",8.8,8.8
9.06,906.0,9.06,"Jan 15, 2018 00:00:00",9.06,9.06
9.03,116604.0,8.81,"Jan 16, 2018 00:00:00",9.03,8.81
8.81,182222.0,8.8,"Jan 17, 2018 00:00:00",8.81,8.8
9.0,52100.0,8.8,"Jan 18, 2018 00:00:00",9.0,8.8
8.99,33251.0,8.99,"Jan 19, 2018 00:00:00",8.99,8.95
9.0,20695.0,8.99,"Jan 22, 2018 00:00:00",9.0,8.99
8.82,143509.0,8.8,"Jan 23, 2018 00:00:00",8.82,8.8
8.8,28160.0,8.8,"Jan 24, 2018 00:00:00",8.8,8.8
9.14,82786.0,9.0,"Jan 25, 2018 00:00:00",9.14,8.99
8.82,73932.0,8.8,"Jan 26, 2018 00:00:00",8.82,8.8
8.82,6174.0,8.82,"Jan 29, 2018 00:00:00",8.82,8.82
9.12,479525.0,8.98,"Jan 30, 2018 00:00:00",9.12,8.8
8.8,264000.0,8.8,"Jan 31, 2018 00:00:00",8.8,8.8
8.62,11422.0,8.8,"Feb 01, 2018 00:00:00",8.8,8.62
