OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
44.0,34286260.0,44.0,"Jun 06, 2014 00:00:00",44.0,42.05
44.5,2537550.0,44.0,"Jun 09, 2014 00:00:00",45.0,42.05
44.0,283010455.0,42.05,"Jun 10, 2014 00:00:00",44.0,42.05
44.0,3597245.0,43.0,"Jun 11, 2014 00:00:00",44.0,42.05
42.4,251710.0,42.0,"Jun 13, 2014 00:00:00",42.4,40.7
41.0,258870.0,42.0,"Jun 16, 2014 00:00:00",42.0,41.0
42.0,136175.0,41.7,"Jun 17, 2014 00:00:00",42.0,40.55
41.7,463620.0,43.85,"Jun 18, 2014 00:00:00",43.85,41.5
43.85,82653730.0,44.0,"Jun 19, 2014 00:00:00",45.0,43.0
44.0,8800.0,44.0,"Jun 20, 2014 00:00:00",44.0,44.0
43.0,3532350.0,45.0,"Jun 23, 2014 00:00:00",45.0,43.0
45.0,996230.0,43.2,"Jun 24, 2014 00:00:00",45.2,43.05
43.2,17280.0,43.2,"Jun 25, 2014 00:00:00",43.2,43.2
43.2,86460.0,43.2,"Jun 26, 2014 00:00:00",43.3,43.2
43.0,38500.0,42.0,"Jun 27, 2014 00:00:00",43.0,42.0
42.0,74673700.0,43.0,"Jun 30, 2014 00:00:00",43.0,42.0
44.5,2046860.0,43.0,"Jul 01, 2014 00:00:00",44.5,43.0
43.0,9102905.0,44.15,"Jul 02, 2014 00:00:00",44.2,43.0
44.0,3127395.0,44.1,"Jul 03, 2014 00:00:00",44.1,44.0
44.2,12430780.0,44.55,"Jul 04, 2014 00:00:00",44.55,44.2
45.0,5546920.0,45.0,"Jul 07, 2014 00:00:00",45.0,44.3
45.0,32813795.0,45.05,"Jul 08, 2014 00:00:00",45.5,45.0
45.0,3593855.0,45.5,"Jul 09, 2014 00:00:00",47.0,45.0
45.5,4542740.0,45.2,"Jul 10, 2014 00:00:00",45.5,45.1
45.0,15928040.0,45.2,"Jul 11, 2014 00:00:00",45.2,45.0
45.0,3872140.0,45.2,"Jul 14, 2014 00:00:00",45.2,45.0
45.2,15129200.0,45.5,"Jul 17, 2014 00:00:00",46.0,45.0
46.0,3249415.0,46.9,"Jul 18, 2014 00:00:00",48.75,45.5
47.0,728760.0,46.9,"Jul 21, 2014 00:00:00",47.7,46.9
46.9,164710.0,46.0,"Jul 22, 2014 00:00:00",46.9,45.5
45.4,1370515.0,45.65,"Jul 23, 2014 00:00:00",47.0,45.0
46.85,3958945.0,46.6,"Jul 24, 2014 00:00:00",47.0,46.0
46.9,20019620.0,47.55,"Jul 25, 2014 00:00:00",48.0,46.6
47.55,5268920.0,51.2,"Jul 28, 2014 00:00:00",53.0,47.55
52.5,10357021.5,53.5,"Jul 30, 2014 00:00:00",56.8,52.5
54.05,9852430.5,51.0,"Jul 31, 2014 00:00:00",54.05,51.0
50.0,66937586.5,51.0,"Aug 01, 2014 00:00:00",51.0,49.5
52.0,1224818.0,52.0,"Aug 04, 2014 00:00:00",55.0,52.0
52.95,1673510.5,51.2,"Aug 05, 2014 00:00:00",52.95,51.0
52.0,359610.0,52.5,"Aug 06, 2014 00:00:00",52.5,52.0
53.0,2454087.0,52.5,"Aug 07, 2014 00:00:00",53.0,52.4
52.5,39100950.0,52.5,"Aug 08, 2014 00:00:00",52.5,52.5
52.5,3424246.0,52.6,"Aug 11, 2014 00:00:00",52.6,52.5
53.0,12652590.0,52.6,"Aug 12, 2014 00:00:00",53.0,52.3
52.6,855782.0,53.0,"Aug 13, 2014 00:00:00",53.0,52.0
52.95,79525172.5,52.6,"Aug 14, 2014 00:00:00",53.0,52.1
52.6,2010465.5,53.45,"Aug 15, 2014 00:00:00",54.9,52.5
50.05,8694890.0,43.5,"Aug 18, 2014 00:00:00",50.05,43.5
43.55,2073455.0,44.6,"Aug 19, 2014 00:00:00",45.45,43.55
44.65,838050.0,44.2,"Aug 20, 2014 00:00:00",44.65,42.2
44.2,3187245.0,42.4,"Aug 22, 2014 00:00:00",44.2,42.4
42.4,786745.0,42.0,"Aug 26, 2014 00:00:00",42.4,41.05
42.0,2351705.0,41.0,"Aug 27, 2014 00:00:00",45.0,41.0
41.05,3903335.0,40.5,"Aug 28, 2014 00:00:00",41.05,40.0
40.5,7104735.0,42.0,"Aug 29, 2014 00:00:00",42.1,40.5
42.5,4858125.0,43.0,"Sep 01, 2014 00:00:00",43.0,42.5
42.05,1014245.0,42.5,"Sep 02, 2014 00:00:00",43.45,42.05
41.0,30286920.0,42.0,"Sep 03, 2014 00:00:00",42.0,40.7
41.0,3074250.0,40.9,"Sep 04, 2014 00:00:00",41.0,40.8
40.5,3407075.0,40.0,"Sep 05, 2014 00:00:00",40.5,40.0
40.0,1589080.0,40.4,"Sep 08, 2014 00:00:00",40.4,40.0
40.0,7210345.0,41.0,"Sep 09, 2014 00:00:00",42.0,40.0
41.0,14135005.0,41.0,"Sep 10, 2014 00:00:00",41.5,41.0
41.7,3783430.0,41.1,"Sep 11, 2014 00:00:00",41.7,41.0
41.1,271140.0,41.0,"Sep 12, 2014 00:00:00",41.5,41.0
41.0,557620.0,41.0,"Sep 15, 2014 00:00:00",41.2,41.0
41.0,27349330.0,43.0,"Sep 16, 2014 00:00:00",43.0,41.0
43.05,471870.0,42.85,"Sep 17, 2014 00:00:00",43.05,42.3
42.15,4327035.0,42.0,"Sep 18, 2014 00:00:00",42.5,41.95
42.3,4748920.0,41.0,"Sep 22, 2014 00:00:00",42.3,40.5
40.55,146160.0,40.6,"Sep 23, 2014 00:00:00",40.8,40.55
41.95,6479510.0,41.55,"Sep 24, 2014 00:00:00",41.95,41.5
41.5,918245.0,41.2,"Sep 25, 2014 00:00:00",41.5,40.5
41.4,403560.0,41.25,"Sep 26, 2014 00:00:00",42.0,41.25
42.0,514690.0,41.5,"Sep 29, 2014 00:00:00",42.0,41.45
41.25,11702995.0,41.0,"Sep 30, 2014 00:00:00",41.25,40.9
41.0,7288800.0,41.0,"Oct 01, 2014 00:00:00",41.1,40.5
41.0,1262750.0,40.35,"Oct 02, 2014 00:00:00",41.0,40.35
40.35,1508315.0,40.0,"Oct 03, 2014 00:00:00",40.35,40.0
40.0,893695.0,41.95,"Oct 07, 2014 00:00:00",41.95,40.0
40.65,286065.0,40.25,"Oct 08, 2014 00:00:00",41.0,40.0
41.0,214675.0,40.5,"Oct 09, 2014 00:00:00",41.0,40.25
40.8,6020500.0,40.05,"Oct 10, 2014 00:00:00",40.8,40.0
40.0,6001375.0,40.0,"Oct 13, 2014 00:00:00",40.3,40.0
40.0,2328000.0,40.0,"Oct 14, 2014 00:00:00",40.0,40.0
40.0,3300000.0,40.0,"Oct 15, 2014 00:00:00",40.0,40.0
40.0,892090.0,40.0,"Oct 16, 2014 00:00:00",40.45,40.0
40.0,17848000.0,40.0,"Oct 17, 2014 00:00:00",40.0,40.0
40.05,1181880.0,41.0,"Oct 20, 2014 00:00:00",41.9,40.0
41.0,5075960.0,40.0,"Oct 21, 2014 00:00:00",41.1,40.0
40.05,1069110.0,40.05,"Oct 22, 2014 00:00:00",41.0,40.0
40.05,1836870.0,40.9,"Oct 23, 2014 00:00:00",41.0,40.05
41.8,97860.0,40.5,"Oct 24, 2014 00:00:00",41.8,40.5
40.05,88090.0,40.05,"Oct 27, 2014 00:00:00",40.05,40.0
40.5,760320.0,40.0,"Oct 28, 2014 00:00:00",40.5,40.0
40.0,228000.0,40.0,"Oct 29, 2014 00:00:00",40.0,40.0
40.0,3688100.0,40.0,"Oct 30, 2014 00:00:00",40.25,39.5
40.0,12751935.0,40.0,"Oct 31, 2014 00:00:00",40.0,39.95
40.0,36000.0,40.0,"Nov 03, 2014 00:00:00",40.0,40.0
39.5,48082005.0,39.5,"Nov 04, 2014 00:00:00",39.95,39.5
39.5,284450.0,39.5,"Nov 05, 2014 00:00:00",39.8,39.5
39.05,729660.0,39.0,"Nov 06, 2014 00:00:00",39.05,39.0
38.6,1015560.0,39.0,"Nov 07, 2014 00:00:00",39.0,38.0
40.0,4606765.0,39.5,"Nov 10, 2014 00:00:00",40.0,39.5
40.0,52032010.0,40.0,"Nov 11, 2014 00:00:00",40.5,39.8
40.5,20951925.0,40.15,"Nov 12, 2014 00:00:00",40.5,40.0
40.15,520125.0,39.95,"Nov 13, 2014 00:00:00",40.15,39.8
40.0,6960000.0,40.0,"Nov 14, 2014 00:00:00",40.0,40.0
40.0,853180.0,39.6,"Nov 17, 2014 00:00:00",40.0,39.5
39.4,524100.0,39.0,"Nov 18, 2014 00:00:00",39.4,39.0
38.95,82295.0,39.5,"Nov 19, 2014 00:00:00",39.5,38.95
40.0,540000.0,40.0,"Nov 20, 2014 00:00:00",40.0,40.0
39.5,27159750.0,39.0,"Nov 21, 2014 00:00:00",40.0,39.0
39.8,1198040.0,39.0,"Nov 24, 2014 00:00:00",39.8,38.8
39.0,10887820.0,39.0,"Nov 25, 2014 00:00:00",39.75,39.0
40.0,959495.0,40.0,"Nov 26, 2014 00:00:00",40.0,39.9
40.0,2900500.0,40.1,"Nov 27, 2014 00:00:00",40.1,40.0
40.5,12321295.0,41.0,"Nov 28, 2014 00:00:00",41.45,40.5
41.4,141240.0,41.5,"Dec 01, 2014 00:00:00",41.8,41.4
41.9,46927105.0,41.8,"Dec 02, 2014 00:00:00",41.9,41.35
