OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
9.0,156946.0,8.7,"Nov 11, 2014 00:00:00",9.0,8.7
8.7,88600.0,8.7,"Nov 12, 2014 00:00:00",8.7,8.65
8.7,140970.0,8.7,"Nov 13, 2014 00:00:00",9.0,8.7
9.0,12598.0,8.98,"Nov 14, 2014 00:00:00",9.0,8.98
9.0,1798.0,8.98,"Nov 17, 2014 00:00:00",9.0,8.98
9.0,36035.0,9.35,"Nov 18, 2014 00:00:00",9.35,9.0
9.35,1867.0,9.32,"Nov 19, 2014 00:00:00",9.35,9.32
9.35,15485.0,10.0,"Nov 20, 2014 00:00:00",10.0,9.35
9.98,30073.0,9.87,"Nov 21, 2014 00:00:00",9.98,9.0
9.87,3945.0,9.86,"Nov 24, 2014 00:00:00",9.87,9.86
9.86,1971.0,9.85,"Nov 25, 2014 00:00:00",9.86,9.85
9.85,1945.0,9.6,"Nov 26, 2014 00:00:00",9.85,9.6
9.83,1943.0,9.6,"Nov 27, 2014 00:00:00",9.83,9.6
9.7,46430.0,9.5,"Nov 28, 2014 00:00:00",9.7,9.4
10.3,18740.0,10.0,"Dec 01, 2014 00:00:00",10.3,9.5
10.0,11988.0,9.9,"Dec 02, 2014 00:00:00",10.0,9.9
9.9,21888.0,9.6,"Dec 03, 2014 00:00:00",9.9,8.81
9.0,25312.0,9.5,"Dec 04, 2014 00:00:00",9.62,9.0
9.5,1880.0,9.3,"Dec 05, 2014 00:00:00",9.5,9.3
9.3,28610.0,9.3,"Dec 09, 2014 00:00:00",9.3,8.9
9.3,1830.0,9.0,"Dec 10, 2014 00:00:00",9.3,9.0
9.3,5320.0,8.98,"Dec 11, 2014 00:00:00",9.3,8.64
8.98,74984.0,8.89,"Dec 12, 2014 00:00:00",8.98,8.5
8.89,9389.0,8.5,"Dec 15, 2014 00:00:00",8.89,8.5
8.52,456084.0,8.55,"Dec 16, 2014 00:00:00",8.55,8.0
8.56,289694.0,8.55,"Dec 17, 2014 00:00:00",8.98,8.0
8.0,60855.0,8.55,"Dec 18, 2014 00:00:00",8.55,8.0
8.55,25876.0,8.55,"Dec 23, 2014 00:00:00",8.55,7.98
8.55,3410.0,8.55,"Dec 29, 2014 00:00:00",8.55,8.5
8.46,551124.0,8.6,"Jan 05, 2015 00:00:00",8.6,8.0
8.6,43440.0,8.5,"Jan 06, 2015 00:00:00",8.6,8.0
8.65,5015.0,8.5,"Jan 07, 2015 00:00:00",8.65,8.0
8.65,326840.0,8.6,"Jan 08, 2015 00:00:00",8.65,8.0
8.6,320962.0,8.98,"Jan 09, 2015 00:00:00",9.3,8.6
8.94,54490.0,8.9,"Jan 12, 2015 00:00:00",8.94,8.9
8.85,1769.0,8.84,"Jan 13, 2015 00:00:00",8.85,8.84
8.84,34166.0,8.5,"Jan 14, 2015 00:00:00",8.84,8.01
8.9,19650.0,8.5,"Jan 19, 2015 00:00:00",8.9,8.5
8.04,9818.0,8.5,"Jan 20, 2015 00:00:00",8.72,8.04
8.5,850.0,8.5,"Jan 21, 2015 00:00:00",8.5,8.5
8.5,132514.0,8.5,"Jan 22, 2015 00:00:00",8.54,8.05
8.45,21090.0,8.38,"Jan 26, 2015 00:00:00",8.45,8.38
8.4,39672.0,8.35,"Jan 27, 2015 00:00:00",8.4,8.12
8.35,6615.0,8.25,"Jan 28, 2015 00:00:00",8.35,8.25
8.35,27986.0,8.2,"Jan 29, 2015 00:00:00",8.35,8.15
8.15,96659.0,8.05,"Jan 30, 2015 00:00:00",8.2,8.05
8.04,357672.0,8.15,"Feb 02, 2015 00:00:00",8.32,7.98
8.25,61736.0,8.15,"Feb 03, 2015 00:00:00",8.36,7.98
8.35,132476.0,8.1,"Feb 04, 2015 00:00:00",8.36,7.92
8.35,57336.0,8.12,"Feb 05, 2015 00:00:00",8.35,8.0
8.2,21317.0,8.18,"Feb 06, 2015 00:00:00",8.2,8.18
8.18,22441.0,8.15,"Feb 09, 2015 00:00:00",8.2,7.97
8.15,204688.0,8.16,"Feb 10, 2015 00:00:00",8.2,7.97
8.16,71341.0,8.15,"Feb 11, 2015 00:00:00",8.16,8.0
8.1,410391.0,8.25,"Feb 12, 2015 00:00:00",8.43,8.1
8.25,67486.0,8.16,"Feb 13, 2015 00:00:00",8.25,8.05
8.18,618021.0,8.1,"Feb 16, 2015 00:00:00",8.22,8.04
8.05,18728.0,8.1,"Feb 17, 2015 00:00:00",8.2,8.05
8.25,24366.0,8.13,"Feb 18, 2015 00:00:00",8.25,8.1
8.2,10648.0,8.14,"Feb 20, 2015 00:00:00",8.2,8.14
8.2,4914.0,8.2,"Feb 23, 2015 00:00:00",8.2,8.14
8.2,14738.0,8.19,"Feb 24, 2015 00:00:00",8.2,8.14
8.2,17919.0,8.14,"Feb 25, 2015 00:00:00",8.2,8.14
8.15,17926.0,8.11,"Feb 26, 2015 00:00:00",8.15,8.11
