OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.51,178060.0,0.5,"Jun 13, 2013 00:00:00",0.51,0.5
0.5,205300.0,0.48,"Jun 14, 2013 00:00:00",0.5,0.48
0.5,385000.0,0.5,"Jun 18, 2013 00:00:00",0.5,0.5
0.5,4500.0,0.5,"Jun 19, 2013 00:00:00",0.5,0.5
0.5,175000.0,0.5,"Jun 20, 2013 00:00:00",0.5,0.5
0.5,264040.0,0.49,"Jun 21, 2013 00:00:00",0.5,0.49
0.5,366600.0,0.49,"Jun 24, 2013 00:00:00",0.5,0.49
0.49,229400.0,0.49,"Jun 25, 2013 00:00:00",0.5,0.49
0.5,86100.0,0.51,"Jun 26, 2013 00:00:00",0.51,0.5
0.41,37450.0,0.5,"Jun 27, 2013 00:00:00",0.51,0.41
0.5,637500.0,0.48,"Jun 28, 2013 00:00:00",0.5,0.48
0.48,1606700.0,0.5,"Jul 01, 2013 00:00:00",0.5,0.48
0.48,29340.0,0.49,"Jul 02, 2013 00:00:00",0.51,0.48
0.5,125000.0,0.5,"Jul 08, 2013 00:00:00",0.5,0.5
0.5,57840.0,0.49,"Jul 09, 2013 00:00:00",0.5,0.49
0.5,75000.0,0.5,"Jul 10, 2013 00:00:00",0.5,0.5
0.5,250000.0,0.5,"Jul 17, 2013 00:00:00",0.5,0.5
0.5,44000.0,0.5,"Jul 19, 2013 00:00:00",0.5,0.5
0.51,103000.0,0.5,"Jul 24, 2013 00:00:00",0.51,0.5
0.5,55390.0,0.49,"Jul 25, 2013 00:00:00",0.5,0.49
0.46,13896500.0,0.47,"Jul 26, 2013 00:00:00",0.47,0.46
0.5,10000.0,0.5,"Jul 29, 2013 00:00:00",0.5,0.5
0.61,157800.0,0.53,"Jul 30, 2013 00:00:00",0.61,0.48
0.53,423050.0,0.485,"Jul 31, 2013 00:00:00",0.53,0.48
0.48,480000.0,0.48,"Aug 01, 2013 00:00:00",0.48,0.48
0.48,524100.0,0.49,"Aug 05, 2013 00:00:00",0.49,0.48
0.48,489600.0,0.48,"Aug 06, 2013 00:00:00",0.48,0.48
0.48,960000.0,0.48,"Aug 07, 2013 00:00:00",0.48,0.48
0.48,480000.0,0.48,"Aug 08, 2013 00:00:00",0.48,0.48
0.48,4800.0,0.48,"Aug 12, 2013 00:00:00",0.48,0.48
0.48,662000.0,0.47,"Aug 15, 2013 00:00:00",0.48,0.47
0.48,964800.0,0.48,"Aug 16, 2013 00:00:00",0.48,0.48
0.48,38400.0,0.48,"Aug 23, 2013 00:00:00",0.48,0.48
0.48,480000.0,0.48,"Aug 27, 2013 00:00:00",0.48,0.48
0.48,1514800.0,0.45,"Aug 28, 2013 00:00:00",0.48,0.45
0.45,910000.0,0.46,"Aug 29, 2013 00:00:00",0.46,0.45
0.455,486850.0,0.455,"Aug 30, 2013 00:00:00",0.455,0.455
0.455,1820000.0,0.455,"Sep 02, 2013 00:00:00",0.455,0.455
0.455,1820000.0,0.455,"Sep 03, 2013 00:00:00",0.455,0.455
0.455,910000.0,0.455,"Sep 04, 2013 00:00:00",0.455,0.455
0.455,932750.0,0.455,"Sep 05, 2013 00:00:00",0.455,0.455
0.415,830000.0,0.415,"Sep 09, 2013 00:00:00",0.415,0.415
0.45,900000.0,0.45,"Sep 10, 2013 00:00:00",0.45,0.45
0.435,870000.0,0.435,"Sep 11, 2013 00:00:00",0.435,0.435
0.435,2545200.0,0.435,"Sep 12, 2013 00:00:00",0.44,0.435
0.435,870000.0,0.435,"Sep 13, 2013 00:00:00",0.435,0.435
0.44,44000.0,0.44,"Sep 17, 2013 00:00:00",0.44,0.44
0.44,1764400.0,0.44,"Sep 19, 2013 00:00:00",0.44,0.44
0.44,22000.0,0.44,"Sep 20, 2013 00:00:00",0.44,0.44
0.45,22500.0,0.45,"Sep 24, 2013 00:00:00",0.45,0.45
0.44,1804000.0,0.44,"Oct 02, 2013 00:00:00",0.44,0.44
