OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
10.74,828864.0,11.2,"Feb 13, 2018 00:00:00",11.3,10.74
11.3,2358232.0,11.58,"Feb 14, 2018 00:00:00",12.48,11.3
11.8,1797126.0,12.0,"Feb 15, 2018 00:00:00",12.1,11.52
12.0,2514796.0,12.0,"Feb 19, 2018 00:00:00",12.1,12.0
12.0,438300.0,11.9,"Feb 20, 2018 00:00:00",12.0,11.6
11.9,272282.0,11.8,"Feb 21, 2018 00:00:00",11.94,11.42
11.9,666168.0,11.22,"Feb 22, 2018 00:00:00",11.9,11.14
11.22,236426.0,11.0,"Feb 23, 2018 00:00:00",11.22,10.2
11.5,11230.0,11.2,"Feb 26, 2018 00:00:00",11.5,11.2
10.2,162174.0,10.62,"Feb 27, 2018 00:00:00",11.3,10.2
11.0,103982.0,11.0,"Feb 28, 2018 00:00:00",11.36,11.0
11.0,7800.0,11.2,"Mar 01, 2018 00:00:00",11.3,11.0
11.2,86042.0,10.98,"Mar 02, 2018 00:00:00",11.2,10.2
10.6,86958.0,10.6,"Mar 05, 2018 00:00:00",10.98,10.6
10.98,15092.0,10.7,"Mar 06, 2018 00:00:00",10.98,10.7
10.7,125190.0,10.6,"Mar 07, 2018 00:00:00",10.7,10.6
10.6,60040.0,10.6,"Mar 08, 2018 00:00:00",11.0,10.6
11.0,39562.0,11.0,"Mar 09, 2018 00:00:00",11.0,10.62
10.9,189100.0,10.6,"Mar 12, 2018 00:00:00",11.0,10.6
10.6,839420.0,10.6,"Mar 13, 2018 00:00:00",10.6,10.3
10.6,5300.0,10.6,"Mar 14, 2018 00:00:00",10.6,10.6
10.6,100570.0,10.6,"Mar 15, 2018 00:00:00",10.6,10.5
10.5,83040.0,10.6,"Mar 16, 2018 00:00:00",10.6,10.3
11.0,53438.0,10.9,"Mar 19, 2018 00:00:00",11.0,10.3
10.2,50850.0,10.2,"Mar 20, 2018 00:00:00",10.9,10.2
10.2,72420.0,10.2,"Mar 21, 2018 00:00:00",10.2,10.2
10.2,230446.0,10.0,"Mar 22, 2018 00:00:00",11.0,9.8
10.5,204050.0,10.0,"Mar 23, 2018 00:00:00",10.5,10.0
10.48,30616.0,10.3,"Mar 26, 2018 00:00:00",10.98,10.3
10.0,143030.0,10.0,"Mar 27, 2018 00:00:00",10.5,9.95
10.0,371962.0,10.0,"Mar 28, 2018 00:00:00",10.0,9.92
10.1,91811.0,9.91,"Apr 02, 2018 00:00:00",10.1,9.91
9.85,434890.0,9.5,"Apr 03, 2018 00:00:00",9.85,9.0
9.55,134640.0,10.0,"Apr 04, 2018 00:00:00",10.0,9.55
10.0,110600.0,9.75,"Apr 05, 2018 00:00:00",10.0,9.75
9.9,140725.0,9.7,"Apr 06, 2018 00:00:00",9.9,9.65
9.7,212645.0,9.49,"Apr 10, 2018 00:00:00",9.7,9.2
9.5,95850.0,9.5,"Apr 11, 2018 00:00:00",10.1,9.1
9.5,25970.0,9.53,"Apr 12, 2018 00:00:00",9.8,9.5
9.6,25830.0,9.6,"Apr 13, 2018 00:00:00",9.6,9.5
9.8,42210.0,9.8,"Apr 16, 2018 00:00:00",9.9,9.8
9.8,9830.0,9.8,"Apr 17, 2018 00:00:00",9.9,9.8
9.9,406845.0,9.3,"Apr 18, 2018 00:00:00",9.9,9.2
9.5,99750.0,9.5,"Apr 19, 2018 00:00:00",9.5,9.5
9.6,35370.0,9.5,"Apr 20, 2018 00:00:00",10.0,9.5
9.35,38330.0,9.35,"Apr 23, 2018 00:00:00",9.35,9.3
9.36,23400.0,9.36,"Apr 24, 2018 00:00:00",9.36,9.36
9.37,26450.0,9.9,"Apr 25, 2018 00:00:00",9.9,9.37
9.9,30680.0,9.8,"Apr 26, 2018 00:00:00",9.9,9.8
9.79,19348.0,9.79,"Apr 27, 2018 00:00:00",9.79,9.5
9.9,18799.0,9.79,"Apr 30, 2018 00:00:00",9.9,9.79
9.79,1969.0,9.9,"May 02, 2018 00:00:00",9.9,9.79
9.5,67450.0,9.5,"May 03, 2018 00:00:00",9.5,9.5
9.8,87235.0,9.75,"May 04, 2018 00:00:00",9.9,9.75
9.41,40630.0,9.42,"May 07, 2018 00:00:00",9.89,9.41
9.89,14801.0,9.55,"May 08, 2018 00:00:00",9.89,9.55
9.89,11561.0,9.45,"May 09, 2018 00:00:00",9.89,9.45
9.54,17172.0,9.54,"May 11, 2018 00:00:00",9.54,9.54
9.54,21832.0,9.49,"May 15, 2018 00:00:00",9.54,9.49
9.5,18982.0,9.49,"May 16, 2018 00:00:00",9.5,9.49
9.55,104340.0,9.6,"May 17, 2018 00:00:00",9.85,9.55
9.57,182224.0,9.45,"May 18, 2018 00:00:00",9.57,9.45
9.45,26460.0,9.45,"May 21, 2018 00:00:00",9.45,9.45
9.7,25570.0,9.4,"May 22, 2018 00:00:00",9.8,9.4
9.7,7550.0,9.4,"May 23, 2018 00:00:00",9.7,9.4
9.79,18600.0,9.79,"May 24, 2018 00:00:00",9.79,9.78
9.35,2893.0,9.79,"May 25, 2018 00:00:00",9.79,9.35
9.78,258560.0,9.2,"May 28, 2018 00:00:00",9.8,9.2
9.2,24175.0,9.5,"May 29, 2018 00:00:00",9.79,9.2
9.76,14578.0,9.5,"May 30, 2018 00:00:00",9.76,9.5
9.5,49510.0,9.3,"May 31, 2018 00:00:00",9.5,9.3
9.63,6726.0,9.56,"Jun 01, 2018 00:00:00",9.63,9.56
9.56,410292.0,9.2,"Jun 04, 2018 00:00:00",9.56,9.13
9.44,30896.0,9.29,"Jun 05, 2018 00:00:00",9.44,9.29
9.39,123435.0,9.1,"Jun 06, 2018 00:00:00",9.39,9.1
9.1,260858.0,9.1,"Jun 07, 2018 00:00:00",9.12,9.08
9.05,8145.0,9.05,"Jun 08, 2018 00:00:00",9.05,9.05
9.1,26460.0,9.15,"Jun 11, 2018 00:00:00",9.15,9.08
9.15,112545.0,9.15,"Jun 13, 2018 00:00:00",9.15,9.15
9.15,67440.0,9.1,"Jun 14, 2018 00:00:00",9.15,9.05
9.02,76619.0,9.0,"Jun 18, 2018 00:00:00",9.02,9.0
9.0,97000.0,8.8,"Jun 19, 2018 00:00:00",9.0,8.5
9.55,62094.0,9.0,"Jun 20, 2018 00:00:00",9.55,8.7
9.3,7328.0,9.19,"Jun 21, 2018 00:00:00",9.3,9.0
9.0,90959.0,8.8,"Jun 22, 2018 00:00:00",9.0,8.8
8.82,42512.0,8.6,"Jun 25, 2018 00:00:00",8.82,8.6
9.17,15151.0,8.66,"Jun 26, 2018 00:00:00",9.17,8.66
8.65,15140.0,8.65,"Jun 27, 2018 00:00:00",9.17,8.65
8.65,5190.0,8.65,"Jun 28, 2018 00:00:00",8.65,8.65
8.6,53618.0,8.59,"Jun 29, 2018 00:00:00",8.6,8.0
8.0,79580.0,8.5,"Jul 02, 2018 00:00:00",8.5,7.6
9.0,25750.0,8.5,"Jul 03, 2018 00:00:00",9.0,8.5
8.52,12780.0,8.52,"Jul 04, 2018 00:00:00",8.52,8.52
8.49,13375.0,8.3,"Jul 05, 2018 00:00:00",8.49,8.3
8.7,10860.0,8.3,"Jul 06, 2018 00:00:00",8.7,8.3
8.1,42677.0,8.49,"Jul 09, 2018 00:00:00",8.5,8.1
8.4,1680.0,8.4,"Jul 11, 2018 00:00:00",8.4,8.4
8.4,29400.0,8.4,"Jul 12, 2018 00:00:00",8.4,8.4
7.9,38078.0,8.48,"Jul 13, 2018 00:00:00",8.49,7.9
8.7,48190.0,8.7,"Jul 16, 2018 00:00:00",8.7,8.6
8.7,13920.0,8.7,"Jul 17, 2018 00:00:00",8.7,8.7
8.7,95700.0,8.7,"Jul 18, 2018 00:00:00",8.7,8.7
8.7,88170.0,8.8,"Jul 19, 2018 00:00:00",9.0,8.7
8.8,32280.0,8.8,"Jul 20, 2018 00:00:00",9.0,8.8
8.75,1641115.0,8.4,"Jul 23, 2018 00:00:00",8.75,7.92
8.9,11280.0,8.66,"Jul 24, 2018 00:00:00",8.9,8.22
8.66,70146.0,8.66,"Jul 25, 2018 00:00:00",8.66,8.66
8.63,26160.0,8.9,"Jul 26, 2018 00:00:00",8.9,8.63
8.9,52354.0,8.7,"Jul 27, 2018 00:00:00",8.9,8.22
8.7,20340.0,9.0,"Jul 30, 2018 00:00:00",9.0,8.7
