OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.77,162374350.0,0.73,"Sep 24, 2018 00:00:00",0.78,0.71
0.77,162374350.0,0.73,"Sep 24, 2018 00:00:00",0.78,0.71
0.71,47781100.0,0.71,"Sep 25, 2018 00:00:00",0.73,0.7
0.72,184623890.0,0.64,"Sep 26, 2018 00:00:00",0.73,0.64
0.64,43032020.0,0.64,"Sep 27, 2018 00:00:00",0.66,0.64
0.64,45723170.0,0.62,"Sep 28, 2018 00:00:00",0.65,0.61
0.62,12186010.0,0.62,"Oct 01, 2018 00:00:00",0.63,0.61
0.62,17896710.0,0.62,"Oct 02, 2018 00:00:00",0.64,0.62
0.63,6772060.0,0.63,"Oct 03, 2018 00:00:00",0.64,0.62
0.64,11252570.0,0.63,"Oct 04, 2018 00:00:00",0.64,0.62
0.63,34765620.0,0.6,"Oct 05, 2018 00:00:00",0.63,0.6
0.6,23444370.0,0.59,"Oct 08, 2018 00:00:00",0.61,0.58
0.59,48050780.0,0.56,"Oct 09, 2018 00:00:00",0.59,0.55
0.56,81350870.0,0.59,"Oct 10, 2018 00:00:00",0.6,0.53
0.59,66970660.0,0.59,"Oct 11, 2018 00:00:00",0.61,0.57
0.59,41316920.0,0.61,"Oct 12, 2018 00:00:00",0.62,0.58
0.62,22308850.0,0.6,"Oct 15, 2018 00:00:00",0.62,0.59
0.59,8694290.0,0.6,"Oct 16, 2018 00:00:00",0.62,0.59
0.6,11351620.0,0.61,"Oct 17, 2018 00:00:00",0.62,0.6
0.62,18768220.0,0.6,"Oct 18, 2018 00:00:00",0.62,0.59
0.6,8983170.0,0.61,"Oct 19, 2018 00:00:00",0.61,0.59
0.61,9148780.0,0.6,"Oct 22, 2018 00:00:00",0.61,0.59
0.6,17019630.0,0.59,"Oct 23, 2018 00:00:00",0.6,0.58
0.58,50644300.0,0.59,"Oct 24, 2018 00:00:00",0.61,0.56
0.58,21420910.0,0.56,"Oct 25, 2018 00:00:00",0.59,0.56
0.56,21058960.0,0.56,"Oct 26, 2018 00:00:00",0.57,0.55
0.56,7921650.0,0.56,"Oct 29, 2018 00:00:00",0.57,0.55
0.58,42258340.0,0.59,"Oct 30, 2018 00:00:00",0.6,0.58
0.59,8129680.0,0.57,"Oct 31, 2018 00:00:00",0.6,0.57
0.57,21894680.0,0.56,"Nov 05, 2018 00:00:00",0.58,0.55
0.56,221578230.0,0.425,"Nov 06, 2018 00:00:00",0.57,0.42
0.43,119430800.0,0.355,"Nov 07, 2018 00:00:00",0.435,0.285
0.34,56542650.0,0.35,"Nov 08, 2018 00:00:00",0.36,0.3
0.365,55175750.0,0.36,"Nov 09, 2018 00:00:00",0.39,0.36
0.365,23843450.0,0.345,"Nov 12, 2018 00:00:00",0.365,0.34
0.34,20934850.0,0.33,"Nov 13, 2018 00:00:00",0.34,0.32
0.33,9927700.0,0.335,"Nov 14, 2018 00:00:00",0.34,0.325
0.335,18425150.0,0.34,"Nov 15, 2018 00:00:00",0.355,0.325
0.345,11370250.0,0.35,"Nov 16, 2018 00:00:00",0.36,0.34
0.35,7497250.0,0.35,"Nov 19, 2018 00:00:00",0.355,0.345
0.35,8259950.0,0.35,"Nov 20, 2018 00:00:00",0.355,0.34
0.35,10508450.0,0.35,"Nov 21, 2018 00:00:00",0.355,0.34
