OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.014,88200.0,0.015,"Mar 04, 2015 00:00:00",0.015,0.014
0.014,600800.0,0.015,"Mar 05, 2015 00:00:00",0.015,0.014
0.015,422900.0,0.014,"Mar 06, 2015 00:00:00",0.015,0.014
0.014,541800.0,0.014,"Mar 09, 2015 00:00:00",0.014,0.014
0.014,280200.0,0.015,"Mar 10, 2015 00:00:00",0.015,0.014
0.014,233800.0,0.014,"Mar 11, 2015 00:00:00",0.014,0.014
0.014,126000.0,0.014,"Mar 13, 2015 00:00:00",0.014,0.014
0.014,1201200.0,0.015,"Mar 16, 2015 00:00:00",0.015,0.014
0.014,91000.0,0.014,"Mar 17, 2015 00:00:00",0.014,0.014
0.014,589400.0,0.014,"Mar 18, 2015 00:00:00",0.014,0.014
0.015,399000.0,0.015,"Mar 19, 2015 00:00:00",0.015,0.015
0.015,75000.0,0.015,"Mar 20, 2015 00:00:00",0.015,0.015
0.014,9900.0,0.014,"Mar 23, 2015 00:00:00",0.015,0.014
0.014,7001400.0,0.014,"Mar 24, 2015 00:00:00",0.014,0.014
0.014,89600.0,0.014,"Mar 25, 2015 00:00:00",0.014,0.014
0.014,16800.0,0.014,"Mar 26, 2015 00:00:00",0.014,0.014
0.014,214200.0,0.014,"Mar 27, 2015 00:00:00",0.014,0.014
0.014,9800.0,0.014,"Mar 30, 2015 00:00:00",0.014,0.014
0.014,379700.0,0.014,"Mar 31, 2015 00:00:00",0.015,0.014
0.014,116200.0,0.014,"Apr 06, 2015 00:00:00",0.014,0.014
0.014,371000.0,0.014,"Apr 07, 2015 00:00:00",0.014,0.014
0.014,17000.0,0.015,"Apr 08, 2015 00:00:00",0.015,0.014
0.015,82000.0,0.015,"Apr 10, 2015 00:00:00",0.015,0.014
0.014,179200.0,0.014,"Apr 13, 2015 00:00:00",0.014,0.014
0.014,42000.0,0.014,"Apr 14, 2015 00:00:00",0.014,0.014
0.014,60200.0,0.014,"Apr 15, 2015 00:00:00",0.014,0.014
0.014,28000.0,0.014,"Apr 16, 2015 00:00:00",0.014,0.014
0.014,6244500.0,0.015,"Apr 17, 2015 00:00:00",0.015,0.014
0.014,4435300.0,0.014,"Apr 20, 2015 00:00:00",0.015,0.014
0.014,100800.0,0.014,"Apr 21, 2015 00:00:00",0.014,0.014
0.014,7000.0,0.014,"Apr 22, 2015 00:00:00",0.014,0.014
0.013,2199800.0,0.013,"Apr 23, 2015 00:00:00",0.014,0.013
0.013,3234200.0,0.013,"Apr 24, 2015 00:00:00",0.014,0.013
0.013,390300.0,0.014,"Apr 27, 2015 00:00:00",0.014,0.013
0.013,137800.0,0.013,"Apr 28, 2015 00:00:00",0.013,0.013
0.014,11200.0,0.014,"Apr 29, 2015 00:00:00",0.014,0.014
