OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
4.84,208120.0,4.84,"Sep 19, 2018 00:00:00",4.84,4.84
5.0,5000.0,5.0,"Sep 20, 2018 00:00:00",5.0,5.0
5.4,21110.0,5.1,"Sep 21, 2018 00:00:00",5.4,5.09
5.4,21110.0,5.1,"Sep 21, 2018 00:00:00",5.4,5.09
4.98,20016.0,5.0,"Sep 24, 2018 00:00:00",5.0,4.85
4.98,20016.0,5.0,"Sep 24, 2018 00:00:00",5.0,4.85
4.91,678890.0,4.92,"Sep 25, 2018 00:00:00",4.92,4.9
4.91,206380.0,4.91,"Sep 26, 2018 00:00:00",4.93,4.9
4.9,587750.0,4.9,"Sep 27, 2018 00:00:00",4.9,4.89
4.84,193600.0,4.84,"Sep 28, 2018 00:00:00",4.84,4.84
4.82,120500.0,4.82,"Oct 02, 2018 00:00:00",4.82,4.82
4.8,432000.0,4.8,"Oct 03, 2018 00:00:00",4.8,4.8
4.8,96000.0,4.8,"Oct 04, 2018 00:00:00",4.8,4.8
4.8,144000.0,4.8,"Oct 05, 2018 00:00:00",4.8,4.8
4.8,240000.0,4.8,"Oct 08, 2018 00:00:00",4.8,4.8
4.8,62430.0,4.8,"Oct 09, 2018 00:00:00",4.81,4.8
4.95,4950.0,4.95,"Oct 11, 2018 00:00:00",4.95,4.95
4.8,144000.0,4.8,"Oct 12, 2018 00:00:00",4.8,4.8
4.8,81600.0,4.8,"Oct 15, 2018 00:00:00",4.8,4.8
4.8,28800.0,4.8,"Oct 16, 2018 00:00:00",4.8,4.8
4.8,38400.0,4.8,"Oct 17, 2018 00:00:00",4.8,4.8
4.8,110400.0,4.8,"Oct 18, 2018 00:00:00",4.8,4.8
4.8,268490.0,4.79,"Oct 19, 2018 00:00:00",4.88,4.79
4.79,4790.0,4.79,"Oct 22, 2018 00:00:00",4.79,4.79
4.8,332650.0,4.8,"Oct 23, 2018 00:00:00",4.85,4.8
4.81,168350.0,4.81,"Oct 24, 2018 00:00:00",4.81,4.81
4.81,634440.0,4.82,"Oct 25, 2018 00:00:00",4.82,4.8
4.82,327270.0,4.81,"Oct 26, 2018 00:00:00",4.82,4.8
4.81,1200950.0,4.8,"Oct 29, 2018 00:00:00",4.81,4.8
4.8,182190.0,4.79,"Oct 30, 2018 00:00:00",4.8,4.79
4.81,327080.0,4.81,"Oct 31, 2018 00:00:00",4.81,4.81
4.8,240000.0,4.8,"Nov 05, 2018 00:00:00",4.8,4.8
4.79,358850.0,4.78,"Nov 06, 2018 00:00:00",4.79,4.78
4.77,908430.0,4.7,"Nov 07, 2018 00:00:00",4.77,4.7
4.7,18800.0,4.7,"Nov 08, 2018 00:00:00",4.7,4.7
4.7,324300.0,4.7,"Nov 09, 2018 00:00:00",4.7,4.7
4.7,253800.0,4.7,"Nov 12, 2018 00:00:00",4.7,4.7
4.7,253850.0,4.71,"Nov 13, 2018 00:00:00",4.71,4.7
4.7,239700.0,4.7,"Nov 14, 2018 00:00:00",4.7,4.7
4.7,79900.0,4.7,"Nov 15, 2018 00:00:00",4.7,4.7
4.7,60550.0,4.65,"Nov 16, 2018 00:00:00",4.7,4.65
4.65,27900.0,4.65,"Nov 19, 2018 00:00:00",4.65,4.65
4.7,43600520.0,4.6,"Nov 20, 2018 00:00:00",4.7,4.6
4.65,804450.0,4.65,"Nov 21, 2018 00:00:00",4.65,4.65
4.65,823100.0,4.65,"Nov 22, 2018 00:00:00",4.66,4.65
4.65,785850.0,4.65,"Nov 23, 2018 00:00:00",4.65,4.65
4.65,236740.0,4.64,"Nov 28, 2018 00:00:00",4.65,4.64
4.62,69300.0,4.62,"Nov 29, 2018 00:00:00",4.62,4.62
4.62,1096520.0,4.48,"Dec 05, 2018 00:00:00",4.62,3.99
4.26,189960.0,4.3,"Dec 06, 2018 00:00:00",4.3,4.2
4.3,12900.0,4.3,"Dec 07, 2018 00:00:00",4.3,4.3
4.29,266580.0,4.31,"Dec 11, 2018 00:00:00",4.31,4.28
4.29,300500.0,4.3,"Dec 12, 2018 00:00:00",4.3,4.29
4.3,374470.0,4.31,"Dec 13, 2018 00:00:00",4.35,4.3
4.31,356970.0,4.3,"Dec 14, 2018 00:00:00",4.31,4.3
4.3,146200.0,4.3,"Dec 18, 2018 00:00:00",4.3,4.3
4.3,348900.0,4.3,"Dec 19, 2018 00:00:00",4.36,4.3
4.3,679400.0,4.3,"Dec 20, 2018 00:00:00",4.3,4.3
4.3,701170.0,4.39,"Dec 21, 2018 00:00:00",4.39,4.3
4.3,172000.0,4.3,"Dec 26, 2018 00:00:00",4.3,4.3
4.3,12900.0,4.3,"Dec 27, 2018 00:00:00",4.3,4.3
4.3,197800.0,4.3,"Dec 28, 2018 00:00:00",4.3,4.3
4.3,47300.0,4.3,"Jan 02, 2019 00:00:00",4.3,4.3
4.28,77040.0,4.28,"Jan 04, 2019 00:00:00",4.28,4.28
4.29,188630.0,4.28,"Jan 08, 2019 00:00:00",4.29,4.28
4.38,34630.0,4.3,"Jan 10, 2019 00:00:00",4.38,4.3
4.31,309590.0,4.38,"Jan 11, 2019 00:00:00",4.38,4.29
4.38,35040.0,4.38,"Jan 15, 2019 00:00:00",4.38,4.38
4.34,13020.0,4.34,"Jan 16, 2019 00:00:00",4.34,4.34
4.32,232620.0,4.36,"Jan 17, 2019 00:00:00",4.36,4.3
4.31,21550.0,4.31,"Jan 21, 2019 00:00:00",4.31,4.31
4.31,43030.0,4.3,"Jan 22, 2019 00:00:00",4.31,4.3
4.31,38730.0,4.3,"Jan 23, 2019 00:00:00",4.31,4.3
4.3,674850.0,4.3,"Jan 24, 2019 00:00:00",4.3,4.29
4.29,210410.0,4.31,"Jan 28, 2019 00:00:00",4.31,4.29
4.3,43000.0,4.3,"Jan 29, 2019 00:00:00",4.3,4.3
4.3,494000.0,4.3,"Jan 30, 2019 00:00:00",4.3,4.29
4.3,690390.0,4.28,"Jan 31, 2019 00:00:00",4.3,4.28
4.5,72460.0,4.54,"Feb 04, 2019 00:00:00",4.54,4.5
4.54,512170.0,4.36,"Feb 06, 2019 00:00:00",4.58,4.36
4.33,8660.0,4.33,"Feb 08, 2019 00:00:00",4.33,4.33
4.34,4340.0,4.34,"Feb 12, 2019 00:00:00",4.34,4.34
4.34,216780.0,4.33,"Feb 13, 2019 00:00:00",4.34,4.33
4.37,8730.0,4.36,"Feb 14, 2019 00:00:00",4.37,4.36
4.36,8720.0,4.36,"Feb 15, 2019 00:00:00",4.36,4.36
