OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
1.43,2276110.0,1.59,"Apr 21, 2016 00:00:00",1.66,1.43
1.59,520800.0,1.53,"Apr 22, 2016 00:00:00",1.65,1.5
1.55,10211960.0,1.85,"Apr 25, 2016 00:00:00",1.94,1.55
1.9,7232140.0,1.8,"Apr 26, 2016 00:00:00",2.05,1.8
1.67,1412250.0,1.61,"Apr 27, 2016 00:00:00",1.78,1.6
1.61,1148570.0,1.61,"Apr 28, 2016 00:00:00",1.7,1.6
1.58,400180.0,1.59,"Apr 29, 2016 00:00:00",1.6,1.57
1.69,534080.0,1.5,"May 02, 2016 00:00:00",1.69,1.48
1.5,269050.0,1.64,"May 03, 2016 00:00:00",1.67,1.48
1.52,461900.0,1.62,"May 04, 2016 00:00:00",1.62,1.46
1.61,267310.0,1.55,"May 05, 2016 00:00:00",1.61,1.5
1.5,823850.0,1.46,"May 06, 2016 00:00:00",1.55,1.45
1.5,823850.0,1.46,"May 06, 2016 00:00:00",1.55,1.45
1.46,133420.0,1.56,"May 10, 2016 00:00:00",1.56,1.46
1.55,629790.0,1.59,"May 11, 2016 00:00:00",1.61,1.55
1.6,76930.0,1.61,"May 12, 2016 00:00:00",1.61,1.57
1.62,257590.0,1.54,"May 13, 2016 00:00:00",1.62,1.53
1.54,105350.0,1.52,"May 16, 2016 00:00:00",1.54,1.52
1.51,492940.0,1.52,"May 17, 2016 00:00:00",1.52,1.47
1.55,66210.0,1.49,"May 18, 2016 00:00:00",1.59,1.49
1.52,259290.0,1.44,"May 19, 2016 00:00:00",1.52,1.43
1.44,143880.0,1.54,"May 20, 2016 00:00:00",1.54,1.43
1.44,107880.0,1.5,"May 23, 2016 00:00:00",1.52,1.44
1.45,1410470.0,1.41,"May 24, 2016 00:00:00",1.46,1.4
1.4,434270.0,1.4,"May 25, 2016 00:00:00",1.5,1.4
1.4,169040.0,1.46,"May 26, 2016 00:00:00",1.46,1.4
1.43,34320.0,1.43,"May 27, 2016 00:00:00",1.43,1.43
1.43,138330.0,1.48,"May 30, 2016 00:00:00",1.5,1.43
1.43,3479640.0,1.33,"May 31, 2016 00:00:00",1.43,1.3
1.35,2700.0,1.35,"Jun 01, 2016 00:00:00",1.35,1.35
1.46,30260.0,1.44,"Jun 02, 2016 00:00:00",1.46,1.44
1.44,59030.0,1.43,"Jun 03, 2016 00:00:00",1.44,1.43
1.39,38880.0,1.4,"Jun 06, 2016 00:00:00",1.4,1.38
1.4,233170.0,1.41,"Jun 07, 2016 00:00:00",1.41,1.38
1.38,853970.0,1.38,"Jun 08, 2016 00:00:00",1.4,1.37
1.4,265690.0,1.4,"Jun 09, 2016 00:00:00",1.48,1.36
1.4,154400.0,1.4,"Jun 10, 2016 00:00:00",1.45,1.4
1.39,83100.0,1.39,"Jun 13, 2016 00:00:00",1.39,1.38
1.4,183690.0,1.48,"Jun 15, 2016 00:00:00",1.48,1.4
1.41,35200.0,1.4,"Jun 16, 2016 00:00:00",1.41,1.4
1.4,92400.0,1.4,"Jun 17, 2016 00:00:00",1.4,1.4
1.37,56180.0,1.38,"Jun 21, 2016 00:00:00",1.39,1.36
1.4,174420.0,1.38,"Jun 22, 2016 00:00:00",1.44,1.36
1.36,67340.0,1.39,"Jun 23, 2016 00:00:00",1.39,1.36
1.36,161910.0,1.39,"Jun 24, 2016 00:00:00",1.39,1.35
1.37,16560.0,1.39,"Jun 27, 2016 00:00:00",1.39,1.37
1.36,1360.0,1.36,"Jun 28, 2016 00:00:00",1.36,1.36
1.36,96560.0,1.36,"Jun 29, 2016 00:00:00",1.36,1.36
1.36,18120.0,1.4,"Jun 30, 2016 00:00:00",1.42,1.36
1.4,4200.0,1.4,"Jul 01, 2016 00:00:00",1.4,1.4
1.37,235640.0,1.34,"Jul 04, 2016 00:00:00",1.4,1.34
1.31,132920.0,1.37,"Jul 05, 2016 00:00:00",1.37,1.31
1.37,98830.0,1.35,"Jul 07, 2016 00:00:00",1.38,1.34
1.36,117980.0,1.34,"Jul 08, 2016 00:00:00",1.36,1.34
1.33,151010.0,1.31,"Jul 11, 2016 00:00:00",1.34,1.31
1.31,321210.0,1.36,"Jul 12, 2016 00:00:00",1.36,1.31
1.36,56610.0,1.36,"Jul 13, 2016 00:00:00",1.37,1.32
1.34,49930.0,1.35,"Jul 14, 2016 00:00:00",1.36,1.34
1.35,86350.0,1.36,"Jul 15, 2016 00:00:00",1.36,1.32
1.36,209740.0,1.38,"Jul 18, 2016 00:00:00",1.38,1.36
1.39,19155140.0,1.7,"Jul 19, 2016 00:00:00",1.93,1.39
1.74,5314530.0,1.59,"Jul 20, 2016 00:00:00",1.84,1.51
1.59,738700.0,1.64,"Jul 21, 2016 00:00:00",1.64,1.55
1.64,963290.0,1.6,"Jul 22, 2016 00:00:00",1.67,1.56
1.57,4833400.0,1.65,"Jul 25, 2016 00:00:00",1.72,1.57
1.66,2743030.0,1.71,"Jul 26, 2016 00:00:00",1.82,1.66
1.69,1010640.0,1.7,"Jul 27, 2016 00:00:00",1.73,1.66
1.7,1066430.0,1.72,"Jul 28, 2016 00:00:00",1.73,1.68
1.75,2339180.0,1.75,"Jul 29, 2016 00:00:00",1.85,1.72
1.72,859190.0,1.68,"Aug 01, 2016 00:00:00",1.72,1.66
1.67,491470.0,1.67,"Aug 02, 2016 00:00:00",1.7,1.67
1.67,1706790.0,1.55,"Aug 03, 2016 00:00:00",1.67,1.55
1.65,9900.0,1.65,"Aug 04, 2016 00:00:00",1.65,1.65
1.6,158820.0,1.56,"Aug 05, 2016 00:00:00",1.65,1.54
1.65,74530.0,1.56,"Aug 08, 2016 00:00:00",1.65,1.56
1.56,726140.0,1.49,"Aug 09, 2016 00:00:00",1.59,1.49
1.62,188230.0,1.49,"Aug 10, 2016 00:00:00",1.62,1.48
1.5,177550.0,1.5,"Aug 11, 2016 00:00:00",1.59,1.49
1.49,605030.0,1.41,"Aug 12, 2016 00:00:00",1.5,1.41
1.42,557790.0,1.43,"Aug 15, 2016 00:00:00",1.43,1.38
1.47,81490.0,1.44,"Aug 16, 2016 00:00:00",1.47,1.44
1.43,294740.0,1.46,"Aug 17, 2016 00:00:00",1.46,1.41
1.44,191550.0,1.48,"Aug 18, 2016 00:00:00",1.5,1.4
1.46,280670.0,1.5,"Aug 19, 2016 00:00:00",1.51,1.46
1.52,258180.0,1.52,"Aug 22, 2016 00:00:00",1.54,1.48
