OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
9.01,31799.0,13.5,"Jan 26, 2016 00:00:00",14.0,9.01
13.4,129400.0,13.4,"Jan 27, 2016 00:00:00",13.4,11.5
11.5,14430.0,13.4,"Jan 28, 2016 00:00:00",13.4,11.5
11.0,87960.0,10.98,"Feb 02, 2016 00:00:00",11.0,10.98
12.5,3650.0,11.5,"Feb 03, 2016 00:00:00",12.5,11.5
11.8,112360.0,12.5,"Feb 04, 2016 00:00:00",12.5,10.5
11.88,158220.0,11.98,"Feb 05, 2016 00:00:00",13.4,10.52
12.0,29000.0,11.5,"Feb 09, 2016 00:00:00",12.0,11.5
10.06,26602.0,12.0,"Feb 12, 2016 00:00:00",12.0,10.06
11.9,48350.0,11.3,"Feb 18, 2016 00:00:00",13.0,11.3
13.0,4840.0,11.3,"Feb 19, 2016 00:00:00",13.0,11.3
10.06,9136.0,12.78,"Feb 23, 2016 00:00:00",12.78,10.06
12.78,17892.0,12.78,"Feb 29, 2016 00:00:00",12.78,12.78
10.02,126100.0,12.5,"Mar 02, 2016 00:00:00",12.5,10.0
11.0,11780.0,12.0,"Mar 03, 2016 00:00:00",12.5,11.0
11.0,231138.0,12.8,"Mar 04, 2016 00:00:00",12.8,10.0
12.0,30480.0,12.8,"Mar 07, 2016 00:00:00",12.8,11.0
12.2,35020.0,12.8,"Mar 08, 2016 00:00:00",12.8,12.2
12.0,3760.0,12.8,"Mar 11, 2016 00:00:00",12.8,12.0
11.0,37528.0,12.76,"Mar 21, 2016 00:00:00",12.76,11.0
11.52,16476.0,12.68,"Mar 22, 2016 00:00:00",12.68,11.52
11.5,8404.0,12.68,"Mar 23, 2016 00:00:00",12.68,11.5
12.6,25200.0,12.6,"Mar 28, 2016 00:00:00",12.6,12.6
12.58,16384.0,12.78,"Mar 31, 2016 00:00:00",12.78,12.58
11.5,118810.0,12.7,"Apr 05, 2016 00:00:00",12.7,11.5
11.98,20500.0,12.58,"Apr 19, 2016 00:00:00",12.58,11.98
10.24,438356.0,12.56,"Apr 21, 2016 00:00:00",12.58,10.24
10.32,17096.0,12.5,"May 02, 2016 00:00:00",12.5,10.32
10.38,105012.0,12.38,"May 03, 2016 00:00:00",12.38,10.38
10.72,10106.0,12.3,"May 04, 2016 00:00:00",12.3,10.68
10.42,21144.0,12.18,"May 11, 2016 00:00:00",12.18,10.42
12.1,336780.0,13.0,"May 12, 2016 00:00:00",13.5,12.1
13.3,110730.0,14.0,"May 13, 2016 00:00:00",14.5,11.8
13.5,17810.0,14.0,"May 16, 2016 00:00:00",14.0,13.1
14.0,20468.0,13.96,"May 17, 2016 00:00:00",14.0,12.0
12.0,21270.0,13.9,"May 18, 2016 00:00:00",14.0,12.0
12.02,12264.0,13.88,"May 19, 2016 00:00:00",13.88,12.02
12.02,9168.0,13.88,"May 20, 2016 00:00:00",13.88,12.02
12.04,133122.0,13.48,"May 23, 2016 00:00:00",13.5,12.02
13.18,54854.0,13.48,"May 24, 2016 00:00:00",13.48,13.18
12.3,67312.0,13.2,"May 25, 2016 00:00:00",13.84,12.3
12.06,59434.0,12.98,"May 26, 2016 00:00:00",13.18,12.02
12.96,73638.0,12.96,"May 27, 2016 00:00:00",12.96,12.02
12.02,43542.0,12.8,"May 30, 2016 00:00:00",12.8,12.02
12.02,4940.0,12.68,"Jun 06, 2016 00:00:00",12.68,12.02
12.02,65334.0,12.66,"Jun 07, 2016 00:00:00",12.96,12.02
12.64,3796.0,12.66,"Jun 08, 2016 00:00:00",12.66,12.64
12.0,36316.0,12.5,"Jun 09, 2016 00:00:00",12.54,12.0
11.52,44244.0,12.46,"Jun 10, 2016 00:00:00",12.46,11.52
11.52,1264072.0,10.38,"Jun 14, 2016 00:00:00",11.86,10.38
11.3,176402.0,11.0,"Jun 15, 2016 00:00:00",11.3,10.3
10.98,319052.0,11.82,"Jun 16, 2016 00:00:00",12.0,10.5
11.78,8250.0,11.8,"Jun 17, 2016 00:00:00",11.8,11.78
10.32,72964.0,11.7,"Jun 20, 2016 00:00:00",11.7,10.32
10.6,115362.0,11.6,"Jun 21, 2016 00:00:00",11.68,10.6
11.62,18204.0,11.64,"Jun 22, 2016 00:00:00",11.64,10.64
11.48,45234.0,11.8,"Jun 24, 2016 00:00:00",11.8,11.48
10.52,35192.0,11.8,"Jun 28, 2016 00:00:00",11.8,10.52
11.8,24762.0,11.8,"Jun 29, 2016 00:00:00",11.8,11.78
11.0,15040.0,11.8,"Jul 04, 2016 00:00:00",11.8,11.0
11.2,36678.0,11.8,"Jul 05, 2016 00:00:00",11.8,11.2
11.22,4604.0,11.8,"Jul 07, 2016 00:00:00",11.8,11.22
11.2,133696.0,11.8,"Jul 11, 2016 00:00:00",11.8,11.0
11.16,118022.0,11.8,"Jul 12, 2016 00:00:00",11.8,11.16
11.8,5900.0,11.8,"Jul 18, 2016 00:00:00",11.8,11.8
10.7,14440.0,11.8,"Jul 19, 2016 00:00:00",11.8,10.7
10.52,60966.0,10.5,"Aug 04, 2016 00:00:00",10.52,10.5
10.5,171372.0,10.0,"Aug 05, 2016 00:00:00",10.5,9.7
9.9,29625.0,9.65,"Aug 08, 2016 00:00:00",9.9,9.65
9.66,6762.0,9.66,"Aug 09, 2016 00:00:00",9.66,9.66
9.63,27927.0,9.63,"Aug 10, 2016 00:00:00",9.63,9.63
10.0,25000.0,10.0,"Aug 11, 2016 00:00:00",10.0,10.0
9.63,23223.0,10.0,"Aug 15, 2016 00:00:00",10.0,9.63
9.62,3848.0,9.62,"Aug 18, 2016 00:00:00",9.62,9.62
9.62,15392.0,9.62,"Aug 19, 2016 00:00:00",9.62,9.62
9.62,6734.0,9.62,"Aug 22, 2016 00:00:00",9.62,9.62
10.1,27520.0,11.2,"Aug 25, 2016 00:00:00",11.5,10.1
9.63,9436.0,11.16,"Sep 21, 2016 00:00:00",11.16,9.63
9.7,2902.0,9.66,"Sep 23, 2016 00:00:00",9.7,9.66
9.67,1934.0,9.67,"Sep 26, 2016 00:00:00",9.67,9.67
9.66,17379.0,9.65,"Sep 27, 2016 00:00:00",9.66,9.65
10.98,25708.0,10.54,"Sep 28, 2016 00:00:00",10.98,9.65
9.63,7075.0,10.48,"Oct 11, 2016 00:00:00",10.48,9.63
9.63,30544.0,10.0,"Oct 13, 2016 00:00:00",10.0,9.62
10.0,15256.0,10.46,"Oct 14, 2016 00:00:00",10.46,10.0
9.63,4014.0,10.44,"Oct 18, 2016 00:00:00",10.44,9.63
10.5,2100.0,10.5,"Oct 21, 2016 00:00:00",10.5,10.5
10.52,4208.0,10.52,"Nov 03, 2016 00:00:00",10.52,10.52
9.63,5952.0,10.5,"Nov 08, 2016 00:00:00",10.5,9.63
