OPEN,VALUE,CLOSE,CHART_DATE,HIGH,LOW
0.037,336200.0,0.04,"Oct 08, 2018 00:00:00",0.041,0.037
0.039,43000.0,0.04,"Oct 09, 2018 00:00:00",0.04,0.039
0.04,40000.0,0.04,"Oct 10, 2018 00:00:00",0.04,0.04
0.037,139500.0,0.037,"Oct 11, 2018 00:00:00",0.039,0.037
0.037,116100.0,0.04,"Oct 12, 2018 00:00:00",0.04,0.037
0.037,415200.0,0.039,"Oct 15, 2018 00:00:00",0.039,0.037
0.039,57400.0,0.039,"Oct 16, 2018 00:00:00",0.039,0.037
0.04,199500.0,0.039,"Oct 17, 2018 00:00:00",0.041,0.039
0.04,166000.0,0.04,"Oct 18, 2018 00:00:00",0.041,0.04
0.04,110300.0,0.041,"Oct 19, 2018 00:00:00",0.041,0.039
0.04,86800.0,0.041,"Oct 22, 2018 00:00:00",0.042,0.04
0.041,69300.0,0.04,"Oct 23, 2018 00:00:00",0.042,0.04
0.041,40300.0,0.041,"Oct 24, 2018 00:00:00",0.041,0.04
0.04,86100.0,0.039,"Oct 25, 2018 00:00:00",0.04,0.039
0.039,19500.0,0.039,"Oct 26, 2018 00:00:00",0.039,0.039
0.039,210600.0,0.039,"Oct 29, 2018 00:00:00",0.04,0.038
0.039,47800.0,0.041,"Oct 30, 2018 00:00:00",0.041,0.039
0.039,265000.0,0.041,"Oct 31, 2018 00:00:00",0.041,0.039
0.04,201800.0,0.041,"Nov 05, 2018 00:00:00",0.041,0.038
0.039,625800.0,0.04,"Nov 07, 2018 00:00:00",0.04,0.038
0.039,822100.0,0.038,"Nov 08, 2018 00:00:00",0.039,0.037
0.04,69100.0,0.038,"Nov 09, 2018 00:00:00",0.04,0.037
0.037,22200.0,0.037,"Nov 12, 2018 00:00:00",0.037,0.037
0.037,325600.0,0.037,"Nov 13, 2018 00:00:00",0.037,0.037
0.038,33400.0,0.037,"Nov 14, 2018 00:00:00",0.038,0.037
0.037,98700.0,0.039,"Nov 15, 2018 00:00:00",0.039,0.037
0.037,50100.0,0.039,"Nov 16, 2018 00:00:00",0.039,0.037
0.037,26100.0,0.039,"Nov 19, 2018 00:00:00",0.039,0.037
0.037,1228500.0,0.038,"Nov 20, 2018 00:00:00",0.038,0.036
0.038,72400.0,0.038,"Nov 21, 2018 00:00:00",0.039,0.038
0.038,186200.0,0.038,"Nov 22, 2018 00:00:00",0.038,0.038
0.039,50700.0,0.039,"Nov 23, 2018 00:00:00",0.039,0.039
0.038,3800.0,0.038,"Nov 26, 2018 00:00:00",0.038,0.038
0.038,41800.0,0.038,"Nov 27, 2018 00:00:00",0.038,0.038
0.037,140600.0,0.037,"Nov 28, 2018 00:00:00",0.037,0.037
0.038,108200.0,0.038,"Nov 29, 2018 00:00:00",0.038,0.037
0.037,240200.0,0.038,"Dec 03, 2018 00:00:00",0.038,0.037
0.038,31100.0,0.039,"Dec 04, 2018 00:00:00",0.039,0.038
0.039,49600.0,0.038,"Dec 05, 2018 00:00:00",0.039,0.038
0.039,5181700.0,0.038,"Dec 06, 2018 00:00:00",0.042,0.037
0.04,1511800.0,0.04,"Dec 07, 2018 00:00:00",0.041,0.039
0.039,361800.0,0.04,"Dec 10, 2018 00:00:00",0.04,0.039
0.039,39000.0,0.039,"Dec 11, 2018 00:00:00",0.039,0.039
0.04,59800.0,0.039,"Dec 12, 2018 00:00:00",0.041,0.039
0.04,237100.0,0.04,"Dec 13, 2018 00:00:00",0.041,0.04
0.039,1316900.0,0.04,"Dec 14, 2018 00:00:00",0.04,0.038
0.039,371100.0,0.04,"Dec 17, 2018 00:00:00",0.04,0.039
0.039,156100.0,0.039,"Dec 18, 2018 00:00:00",0.04,0.039
0.039,288000.0,0.039,"Dec 19, 2018 00:00:00",0.039,0.038
0.04,1143700.0,0.042,"Dec 20, 2018 00:00:00",0.042,0.039
0.042,456700.0,0.041,"Dec 21, 2018 00:00:00",0.043,0.041
0.039,11900.0,0.04,"Dec 26, 2018 00:00:00",0.04,0.039
0.039,1295400.0,0.04,"Dec 27, 2018 00:00:00",0.04,0.039
0.04,395300.0,0.039,"Dec 28, 2018 00:00:00",0.04,0.039
0.041,176000.0,0.04,"Jan 02, 2019 00:00:00",0.041,0.04
0.04,153500.0,0.04,"Jan 03, 2019 00:00:00",0.04,0.039
0.039,1691600.0,0.039,"Jan 04, 2019 00:00:00",0.04,0.039
0.04,387400.0,0.04,"Jan 07, 2019 00:00:00",0.04,0.039
0.041,260500.0,0.039,"Jan 08, 2019 00:00:00",0.041,0.039
0.039,496900.0,0.04,"Jan 09, 2019 00:00:00",0.04,0.039
0.04,114100.0,0.04,"Jan 10, 2019 00:00:00",0.04,0.039
0.039,103600.0,0.04,"Jan 11, 2019 00:00:00",0.04,0.039
0.04,5090900.0,0.045,"Jan 14, 2019 00:00:00",0.045,0.04
0.043,712400.0,0.043,"Jan 15, 2019 00:00:00",0.045,0.042
0.043,1361900.0,0.043,"Jan 16, 2019 00:00:00",0.043,0.041
0.042,3006900.0,0.042,"Jan 17, 2019 00:00:00",0.045,0.042
0.042,731000.0,0.041,"Jan 18, 2019 00:00:00",0.042,0.041
0.041,172200.0,0.041,"Jan 21, 2019 00:00:00",0.041,0.041
0.041,1591300.0,0.041,"Jan 22, 2019 00:00:00",0.041,0.04
0.041,583400.0,0.041,"Jan 23, 2019 00:00:00",0.041,0.04
0.04,493000.0,0.04,"Jan 24, 2019 00:00:00",0.041,0.04
0.04,124000.0,0.04,"Jan 25, 2019 00:00:00",0.04,0.04
0.04,238800.0,0.04,"Jan 28, 2019 00:00:00",0.04,0.039
0.039,592100.0,0.04,"Jan 29, 2019 00:00:00",0.041,0.039
0.041,684700.0,0.04,"Jan 30, 2019 00:00:00",0.041,0.04
0.04,265500.0,0.039,"Jan 31, 2019 00:00:00",0.04,0.039
0.04,733300.0,0.041,"Feb 01, 2019 00:00:00",0.042,0.04
0.042,273300.0,0.041,"Feb 04, 2019 00:00:00",0.042,0.041
0.041,1714800.0,0.044,"Feb 06, 2019 00:00:00",0.045,0.04
0.043,819400.0,0.043,"Feb 07, 2019 00:00:00",0.044,0.042
0.042,694100.0,0.043,"Feb 11, 2019 00:00:00",0.043,0.041
0.041,2147000.0,0.041,"Feb 12, 2019 00:00:00",0.043,0.039
0.041,20858100.0,0.042,"Feb 13, 2019 00:00:00",0.052,0.041
0.044,3398700.0,0.044,"Feb 14, 2019 00:00:00",0.047,0.043
0.045,1076700.0,0.045,"Feb 15, 2019 00:00:00",0.046,0.043
0.044,2888700.0,0.046,"Feb 18, 2019 00:00:00",0.046,0.043
0.046,1595300.0,0.045,"Feb 19, 2019 00:00:00",0.047,0.044
0.045,919400.0,0.045,"Feb 20, 2019 00:00:00",0.046,0.045
0.046,2268200.0,0.047,"Feb 21, 2019 00:00:00",0.048,0.045
0.048,3705300.0,0.05,"Feb 22, 2019 00:00:00",0.05,0.047
0.049,703120.0,0.049,"Feb 26, 2019 00:00:00",0.05,0.047
0.048,747900.0,0.049,"Feb 27, 2019 00:00:00",0.049,0.047
0.049,1491000.0,0.049,"Feb 28, 2019 00:00:00",0.05,0.047
0.047,1380400.0,0.048,"Mar 01, 2019 00:00:00",0.048,0.046
0.048,1041200.0,0.047,"Mar 04, 2019 00:00:00",0.048,0.046
0.047,103600.0,0.048,"Mar 05, 2019 00:00:00",0.048,0.046
0.046,165500.0,0.047,"Mar 06, 2019 00:00:00",0.047,0.045
0.047,301800.0,0.047,"Mar 07, 2019 00:00:00",0.048,0.046
0.046,330600.0,0.047,"Mar 08, 2019 00:00:00",0.047,0.045
0.046,576700.0,0.047,"Mar 11, 2019 00:00:00",0.048,0.045
0.045,503900.0,0.046,"Mar 12, 2019 00:00:00",0.046,0.044
0.046,372000.0,0.046,"Mar 13, 2019 00:00:00",0.046,0.043
0.045,527700.0,0.045,"Mar 14, 2019 00:00:00",0.045,0.042
0.043,155300.0,0.044,"Mar 15, 2019 00:00:00",0.045,0.042
0.045,413100.0,0.046,"Mar 18, 2019 00:00:00",0.046,0.043
0.045,9100.0,0.046,"Mar 19, 2019 00:00:00",0.046,0.045
0.044,996500.0,0.044,"Mar 20, 2019 00:00:00",0.045,0.042
0.043,236900.0,0.043,"Mar 21, 2019 00:00:00",0.044,0.043
0.044,512400.0,0.044,"Mar 22, 2019 00:00:00",0.044,0.042
0.044,749800.0,0.044,"Mar 25, 2019 00:00:00",0.044,0.042
0.042,290000.0,0.043,"Mar 26, 2019 00:00:00",0.043,0.042
0.042,186600.0,0.043,"Mar 27, 2019 00:00:00",0.043,0.042
0.043,382700.0,0.042,"Mar 28, 2019 00:00:00",0.044,0.042
0.043,834700.0,0.044,"Mar 29, 2019 00:00:00",0.044,0.043
0.043,421000.0,0.042,"Apr 01, 2019 00:00:00",0.043,0.042
0.042,1419900.0,0.041,"Apr 02, 2019 00:00:00",0.042,0.04
0.042,41300.0,0.042,"Apr 03, 2019 00:00:00",0.042,0.041
0.042,434900.0,0.042,"Apr 04, 2019 00:00:00",0.042,0.041
0.042,93000.0,0.043,"Apr 05, 2019 00:00:00",0.043,0.042
0.041,16700.0,0.042,"Apr 08, 2019 00:00:00",0.042,0.041
0.041,323100.0,0.041,"Apr 10, 2019 00:00:00",0.043,0.041
0.041,628200.0,0.042,"Apr 11, 2019 00:00:00",0.042,0.041
0.04,49100.0,0.041,"Apr 12, 2019 00:00:00",0.041,0.04
0.041,315700.0,0.041,"Apr 15, 2019 00:00:00",0.041,0.041
0.041,1047000.0,0.041,"Apr 16, 2019 00:00:00",0.041,0.038
0.039,446800.0,0.04,"Apr 17, 2019 00:00:00",0.04,0.039
0.04,628000.0,0.04,"Apr 23, 2019 00:00:00",0.04,0.04
0.039,195000.0,0.039,"Apr 24, 2019 00:00:00",0.039,0.039
0.04,188000.0,0.04,"Apr 25, 2019 00:00:00",0.04,0.04
0.039,85800.0,0.039,"Apr 26, 2019 00:00:00",0.039,0.039
0.039,114600.0,0.041,"Apr 29, 2019 00:00:00",0.041,0.039
